"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
168,1.69,1.2199,-0.067071,0,1.7866,0.15693,0
168,1.69,0.31096,0.016734,0,0.90298,0.38882,0
168,1.69,1.6148,0.41733,0,0.17701,0.30857,0
168,1.69,1.5734,0.41023,0,0.17304,0.31049,0
168,1.69,1.698,0.20792,0,0.22993,0.32398,0
168,1.69,1.7084,0.23441,0,0.22383,0.32123,0
168,1.69,1.6544,0.23858,0,0.21841,0.3246,0
168,1.69,1.5257,-0.21146,0,0.22172,0.13223,0
168,1.69,0.25989,-0.033065,0,0.68532,0.39076,0
168,1.69,1.7134,0.11336,0,0.26473,0.27634,0
168,1.69,1.8522,0.13461,0,0.26236,0.27932,0
168,1.69,0.30012,-7.2119e-05,0,2.1505,0.01577,0
168,1.69,1.955,0.24866,0,0.23632,0.29936,0
168,1.69,1.2306,0.0045794,0,1.8845,0.1965,0
168,1.69,2.0189,0.29434,0,0.2284,0.27962,0
168,1.69,-0.048763,-0.047072,0,0.23867,0.15894,0
168,1.69,-0.050091,-0.052191,0,0.24225,0.15874,0
168,1.69,1.9573,0.19422,0,0.24938,0.30189,0
168,1.69,1.9435,0.17187,0,0.25443,0.30451,0
168,1.69,0.38702,0.051722,0,0.51989,0.02181,0
168,1.69,0.35232,0.050299,0,0.53077,0.022179,0
168,1.69,0.53624,0.083417,0,0.5354,0.030937,0
168,1.69,0.3347,0.049622,0,0.54079,0.023041,0
168,1.69,0.51023,0.077288,0,0.54533,0.031542,0
168,1.69,0.3152,0.046381,0,0.55071,0.023631,0
168,1.69,0.48653,0.068619,0,0.55523,0.03202,0
168,1.69,0.29699,0.041047,0,0.56062,0.024067,0
168,1.69,0.47014,0.05829,0,0.56509,0.032568,0
168,1.69,0.28468,0.03445,0,0.57053,0.024539,0
168,1.69,0.45996,0.04627,0,0.57503,0.03314,0
168,1.69,0.279,0.026692,0,0.58045,0.025065,0
168,1.69,0.45316,0.032896,0,0.58496,0.033592,0
168,1.69,0.27682,0.017769,0,0.59037,0.025489,0
168,1.69,0.45335,0.019,0,0.59488,0.034096,0
168,1.69,0.28388,0.0084893,0,0.60029,0.026096,0
168,1.69,0.46174,0.0050439,0,0.6048,0.034731,0
168,1.69,0.29236,-0.0010489,0,0.61023,0.026514,0
168,1.69,0.47101,-0.0086717,0,0.61474,0.035161,0
168,1.69,0.30943,-0.010138,0,0.61972,0.02714,0
168,1.69,0.48866,-0.021629,0,0.62467,0.035776,0
168,1.69,0.32103,-0.018922,0,0.62997,0.027258,0
168,1.69,0.50817,-0.033442,0,0.63458,0.036283,0
168,1.69,0.35979,-0.028113,0,0.63998,0.028542,0
168,1.69,0.53198,-0.043891,0,0.64453,0.036825,0
168,1.69,0.37978,-0.034691,0,0.6496,0.02879,0
168,1.69,0.69579,0.1063,0,0.54964,0.04026,0
168,1.69,0.63681,0.05714,0,0.57923,0.041821,0
168,1.69,0.63163,0.0006692,0,0.6089,0.043431,0
168,1.69,0.67258,-0.048336,0,0.63862,0.045049,0
168,1.69,0.55675,-0.052237,0,0.65413,0.037299,0
168,1.69,0.41023,-0.04069,0,0.65886,0.02948,0
168,1.69,0.1305,-0.0020656,0,0.61566,0.01803,0
168,1.69,0.19215,-0.018165,0,0.64513,0.019801,0
168,1.69,0.2135,-0.014832,0,1.0138,0.022414,0
168,1.69,0.29845,-0.022042,0,1.008,0.030224,0
168,1.69,0.19814,-0.012105,0,1.0039,0.021971,0
168,1.69,0.2802,-0.017512,0,0.99793,0.02958,0
168,1.69,1.0254,0.042779,0,1.1199,0.086012,0
168,1.69,1.0858,0.050148,0,1.124,0.095063,0
168,1.69,0.93913,0.033124,0,1.1153,0.076868,0
168,1.69,-0.20597,0.0050514,0,0.30896,0.18088,0
168,1.69,0.10919,0.012589,0,0.58569,0.016201,0
168,1.69,1.6922,0.17334,0,0.23924,0.32692,0
168,1.69,1.6926,-0.12792,0,1.224,0.2437,0
168,1.69,2.0576,0.55897,0,0.19701,0.27161,0
168,1.69,0.39893,-0.0026627,0,1.6986,0.022727,0
168,1.69,0.51977,-0.0045711,0,1.6932,0.03063,0
168,1.69,0.38833,-0.0024689,0,1.6887,0.022208,0
168,1.69,0.50925,-0.0043021,0,1.6832,0.030096,0
168,1.69,0.37922,-0.0022868,0,1.6787,0.021775,0
168,1.69,0.49897,-0.0040354,0,1.6732,0.029574,0
168,1.69,0.61931,-0.081818,0,0.093369,0.036662,0
168,1.69,0.51007,-0.056307,0,0.095577,0.027361,0
168,1.69,0.46274,-0.022262,0,0.6325,0.38666,0
168,1.69,1.3814,0.32344,0,0.16376,0.32628,0
168,1.69,1.9999,0.25801,0,0.23504,0.28018,0
168,1.69,-0.2277,0.02809,0,0.30494,0.18773,0
168,1.69,-0.24065,0.022858,0,0.30907,0.18795,0
168,1.69,1.2659,-0.011428,0,2.1778,0.19606,0
168,1.69,0.176,0.019329,0,0.904,0.015481,0
168,1.69,0.35588,0.024713,0,0.84828,0.021333,0
168,1.69,-0.09693,0.14701,0,0.29642,0.22385,0
168,1.69,-0.065536,0.14649,0,0.29824,0.22717,0
168,1.69,1.2767,0.15967,0,0.20443,0.35362,0
168,1.69,0.83054,-0.036729,0,0.4395,0.38183,0
168,1.69,1.337,0.0086243,0,1.7597,0.2593,0
168,1.69,-0.050314,0.13875,0,0.2533,0.22068,0
168,1.69,0.54525,-0.015527,0,0.45539,0.39083,0
168,1.69,0.54694,-0.40167,0,0.39187,0.24577,0
168,1.69,0.65352,-0.44494,0,0.39983,0.24836,0
168,1.69,1.4176,0.053984,0,1.628,0.25938,0
168,1.69,1.2693,-0.56718,0,0.76397,0.18702,0
168,1.69,1.3364,-0.60335,0,0.75769,0.19542,0
168,1.69,1.3094,-0.62799,0,0.74888,0.19485,0
168,1.69,1.2128,-0.11084,0,1.2071,0.14756,0
168,1.69,1.2419,-0.13126,0,1.2014,0.15533,0
168,1.69,1.1708,-0.089708,0,1.1972,0.14621,0
168,1.69,1.37,-0.98149,0,0.16747,0.15356,0
168,1.69,1.4706,0.083835,0,1.2778,0.25443,0
168,1.69,1.5166,0.054073,0,1.2687,0.2502,0
168,1.69,1.4903,0.04691,0,1.2607,0.25642,0
168,1.69,1.6514,0.038192,0,0.2904,0.27652,0
168,1.69,0.30389,-0.0014479,0,1.7541,0.016464,0
168,1.69,1.7453,0.88555,0,0.16478,0.26344,0
168,1.69,1.2929,-0.0029413,0,2.0058,0.25531,0
168,1.69,1.6023,0.023,0,0.3481,0.055943,0
168,1.69,1.6906,0.023218,0,0.35247,0.063907,0
168,1.69,0.41624,0.013211,0,1.1341,0.035659,0
168,1.69,0.30982,0.0058752,0,1.1276,0.025918,0
168,1.69,-0.095995,0.15995,0,0.28677,0.22243,0
168,1.69,1.3692,-0.44278,0,0.13877,0.10354,0
168,1.69,2.0386,0.33934,0,0.22134,0.27913,0
168,1.69,1.6389,-0.017694,0,1.1089,0.24271,0
168,1.69,1.3612,-0.11377,0,0.06541,0.16645,0
168,1.69,1.3435,-0.14372,0,0.069277,0.15981,0
168,1.69,1.3759,-0.08793,0,0.062646,0.1728,0
168,1.69,0.63385,0.037989,0,0.43566,0.017677,0
168,1.69,0.93837,0.071929,0,0.43092,0.026171,0
168,1.69,0.24058,-0.018765,0,0.7188,0.015165,0
168,1.69,0.82565,0.015864,0,0.23696,0.3906,0
168,1.69,1.2382,0.032083,0,1.9691,0.19287,0
168,1.69,1.2389,0.033453,0,1.9597,0.19238,0
168,1.69,1.2359,0.032812,0,1.9639,0.20146,0
168,1.69,1.2354,0.033883,0,1.9543,0.20048,0
168,1.69,1.4769,-0.010319,0,0.021645,0.18659,0
168,1.69,1.6833,0.48985,0,0.17474,0.29841,0
168,1.69,1.6482,0.48399,0,0.17142,0.2998,0
168,1.69,0.0092766,-0.014581,0,0.31661,0.15977,0
168,1.69,1.3172,-0.18893,0,0.074106,0.14723,0
168,1.69,0.69948,0.081076,0,0.14091,0.37997,0
168,1.69,0.56344,0.048478,0,0.13894,0.38874,0
168,1.69,1.5612,0.0033673,0,1.4677,0.15073,0
168,1.69,1.2595,-0.081387,0,0.034885,0.12341,0
168,1.69,1.3032,-0.06932,0,0.030874,0.13175,0
168,1.69,1.3081,-0.049114,0,0.022368,0.13223,0
168,1.69,1.3393,-0.058591,0,0.027578,0.13924,0
168,1.69,0.14139,0.021555,0,0.55556,0.014998,0
168,1.69,1.7275,-0.22506,0,1.1907,0.25571,0
168,1.69,0.28553,-0.20984,0,0.38078,0.15649,0
168,1.69,0.34753,-0.0013481,0,1.794,0.018627,0
168,1.69,1.3107,0.011182,0,1.583,0.15138,0
168,1.69,1.3297,-0.0037209,0,1.5725,0.15182,0
168,1.69,1.2938,0.026357,0,1.5929,0.15235,0
168,1.69,0.071016,-0.019918,0,0.22769,0.14954,0
168,1.69,-0.00021062,-0.026388,0,0.22932,0.15234,0
168,1.69,0.33458,-0.0092783,0,1.5238,0.022045,0
168,1.69,1.8675,-0.19183,0,0.25129,0.09455,0
168,1.69,1.8936,-0.17839,0,0.25678,0.096654,0
168,1.69,0.25946,-0.009087,0,0.21943,0.14608,0
168,1.69,1.4416,0.37854,0,0.15936,0.31637,0
168,1.69,1.7445,-0.47279,0,0.67412,0.25033,0
168,1.69,1.4762,0.029123,0,0.021912,0.22468,0
168,1.69,1.4817,0.023183,0,0.024509,0.21615,0
168,1.69,1.4649,0.031823,0,0.019218,0.23316,0
168,1.69,0.92936,-0.14653,0,0.87638,0.25633,0
168,1.69,0.87928,-0.11324,0,0.88574,0.25983,0
168,1.69,0.98971,-0.16986,0,0.86742,0.25192,0
168,1.69,0.79657,-0.14407,0,0.44241,0.15753,0
168,1.69,2.0308,0.36408,0,0.21675,0.27635,0
168,1.69,1.239,0.12502,0,0.092521,0.21436,0
168,1.69,1.4066,0.11067,0,0.057616,0.23311,0
168,1.69,0.41315,-0.00084396,0,1.8442,0.022165,0
168,1.69,0.91861,-1.0304,0,0.1571,0.16474,0
168,1.69,-0.18759,-0.29962,0,0.37997,0.17739,0
168,1.69,-0.28328,-0.34747,0,0.38555,0.18377,0
168,1.69,0.19308,0.021834,0,0.5268,0.013516,0
168,1.69,1.3529,-0.063601,0,0.070695,0.18376,0
168,1.69,1.3804,-0.050475,0,0.063929,0.18453,0
168,1.69,1.3389,-0.42409,0,0.1335,0.10356,0
168,1.69,0.14126,0.27502,0,0.53758,0.24681,0
168,1.69,1.5806,-0.43949,0,0.17547,0.096851,0
168,1.69,-0.079008,-0.25908,0,0.37579,0.17128,0
168,1.69,1.4321,0.030999,0,1.6437,0.25861,0
168,1.69,1.0517,0.3275,0,0.61011,0.25412,0
168,1.69,0.23018,0.017522,0,0.87398,0.014717,0
168,1.69,2.022,0.22015,0,0.43576,0.10673,0
168,1.69,2.008,0.17605,0,0.42678,0.10613,0
168,1.69,2.0159,0.16826,0,0.42268,0.098644,0
168,1.69,1.9719,0.12803,0,0.41698,0.10756,0
168,1.69,2.0059,0.13234,0,0.41365,0.098557,0
168,1.69,1.9674,0.09831,0,0.40786,0.10565,0
168,1.69,1.9936,0.10213,0,0.40477,0.097969,0
168,1.69,1.9545,0.072481,0,0.39921,0.10491,0
168,1.69,1.9815,0.077012,0,0.39625,0.097542,0
168,1.69,1.6774,0.072592,0,0.5821,0.29286,0
168,1.69,0.84882,0.0014948,0,0.28553,0.016288,0
168,1.69,1.8948,0.33638,0,0.21391,0.27029,0
168,1.69,1.7486,0.30202,0,0.21236,0.26726,0
168,1.69,0.22296,0.0046237,0,1.496,0.39124,0
168,1.69,0.86686,0.68451,0,0.58946,0.19388,0
168,1.69,-0.13381,0.085855,0,0.32108,0.22303,0
168,1.69,1.3942,-0.052212,0,1.5325,0.14761,0
168,1.69,1.2954,0.30022,0,0.09321,0.28762,0
168,1.69,1.303,0.27785,0,0.086701,0.28226,0
168,1.69,-0.19686,0.022604,0,0.29909,0.18398,0
168,1.69,0.37383,0.012347,0,0.82844,0.019855,0
168,1.69,0.45122,0.71797,0,0.14545,0.21775,0
168,1.69,1.5025,0.65604,0,0.18104,0.25357,0
168,1.69,1.4355,0.70188,0,0.17814,0.25173,0
168,1.69,2.0101,0.34066,0,0.45901,0.10009,0
168,1.69,1.9405,0.34476,0,0.46401,0.092941,0
168,1.69,1.9907,0.38458,0,0.46823,0.10052,0
168,1.69,1.9145,0.38085,0,0.47324,0.093425,0
168,1.69,1.9692,0.42846,0,0.47747,0.10184,0
168,1.69,0.86066,-0.13928,0,0.12221,0.19209,0
168,1.69,0.23053,-0.004185,0,1.5388,0.01472,0
168,1.69,2.037,0.29462,0,0.22972,0.28269,0
168,1.69,1.2643,-0.0048562,0,1.4436,0.26149,0
168,1.69,1.2906,-0.005793,0,2.0058,0.27418,0
168,1.69,1.8094,-0.27971,0,1.181,0.2502,0
168,1.69,1.1566,0.035958,0,0.25219,0.37416,0
168,1.69,0.33594,0.0088867,0,1.6007,0.38818,0
168,1.69,0.42677,0.012929,0,1.6089,0.38249,0
168,1.69,0.31649,-1.2757e-06,0,2.0845,0.016707,0
168,1.69,1.3159,-0.42128,0,0.1223,0.11325,0
168,1.69,1.3339,-0.45699,0,0.12418,0.1191,0
168,1.69,1.3419,-0.44941,0,0.12819,0.11277,0
168,1.69,1.1899,0.16518,0,0.09936,0.21644,0
168,1.69,1.2043,0.13417,0,0.096822,0.21383,0
168,1.69,1.2103,0.19004,0,0.098209,0.22017,0
168,1.69,0.32733,-0.0014832,0,1.7725,0.017639,0
168,1.69,1.307,0.41642,0,0.10817,0.25453,0
168,1.69,1.0039,0.3448,0,0.595,0.26067,0
168,1.69,1.2654,-0.010443,0,2.1851,0.19189,0
168,1.69,1.6172,0.62838,0,0.15645,0.2821,0
168,1.69,0.87684,0.013317,0,0.30236,0.13312,0
168,1.69,1.1568,-0.18487,0,0.10284,0.18016,0
168,1.69,0.52649,-0.020863,0,0.42463,0.39302,0
168,1.69,1.0318,-0.148,0,0.67853,0.20823,0
168,1.69,0.92367,0.035555,0,0.66871,0.20769,0
168,1.69,1.9653,0.26672,0,0.2329,0.29736,0
168,1.69,1.9459,0.2804,0,0.22903,0.29861,0
168,1.69,1.9494,0.30005,0,0.22529,0.29722,0
168,1.69,1.93,0.31124,0,0.22207,0.2984,0
168,1.69,1.2893,0.24387,0,0.079258,0.28445,0
168,1.69,0.58762,0.59851,0,0.53421,0.19938,0
168,1.69,1.2799,-0.38897,0,0.10763,0.14,0
168,1.69,1.283,-0.42463,0,0.11221,0.13933,0
168,1.69,1.2929,-0.43603,0,0.11408,0.13585,0
168,1.69,1.2667,-0.40186,0,0.10942,0.14505,0
168,1.69,1.2858,-0.45403,0,0.11573,0.1394,0
168,1.69,1.2991,-0.4712,0,0.11833,0.13621,0
168,1.69,1.3031,-0.44746,0,0.11633,0.13245,0
168,1.69,1.3133,-0.47808,0,0.12032,0.13225,0
168,1.69,1.3131,-0.4549,0,0.1185,0.12896,0
168,1.69,1.3251,-0.48272,0,0.12231,0.12885,0
168,1.69,-0.28178,0.04662,0,0.32106,0.20503,0
168,1.69,1.0613,-0.0010226,0,2.1624,0.077367,0
168,1.69,1.0289,-0.00090719,0,2.1714,0.072718,0
168,1.69,1.0577,-0.00096415,0,2.1812,0.076767,0
168,1.69,1.6889,-0.39326,0,0.19389,0.095887,0
168,1.69,1.7141,-0.41827,0,0.19228,0.099345,0
168,1.69,1.7333,-0.40693,0,0.19566,0.099303,0
168,1.69,1.5073,-0.49349,0,0.1584,0.10398,0
168,1.69,1.4386,0.070543,0,0.045681,0.22714,0
168,1.69,1.2119,-0.050876,0,0.093865,0.19238,0
168,1.69,1.1985,-0.087718,0,1.2124,0.139,0
168,1.69,0.80141,0.040533,0,0.02474,0.34569,0
168,1.69,1.2471,-0.010247,0,2.0891,0.17932,0
168,1.69,1.2779,0.11069,0,0.041094,0.28404,0
168,1.69,1.0937,-0.14884,0,0.67073,0.079697,0
168,1.69,1.2572,0.0037426,0,2.0255,0.21267,0
168,1.69,0.46336,0.78989,0,0.14754,0.22,0
168,1.69,0.18404,-0.0085887,0,0.99385,0.021509,0
168,1.69,0.26624,-0.012152,0,0.988,0.029144,0
168,1.69,0.17244,-0.0045442,0,0.98387,0.021077,0
168,1.69,0.25365,-0.0058769,0,0.97803,0.028633,0
168,1.69,1.6916,0.70599,0,0.162,0.27586,0
168,1.69,1.1111,0.41583,0,0.18432,0.25236,0
168,1.69,0.88549,0.63214,0,0.52478,0.18299,0
168,1.69,1.9121,0.11009,0,0.26999,0.31072,0
168,1.69,1.9648,0.12399,0,0.26834,0.30433,0
168,1.69,1.3956,0.4403,0,0.13118,0.29627,0
168,1.69,1.4137,0.47274,0,0.13101,0.28997,0
168,1.69,0.95362,0.037117,0,0.018339,0.32913,0
168,1.69,1.0328,0.050587,0,0.022809,0.32,0
168,1.69,1.1751,0.19638,0,0.10196,0.21873,0
168,1.69,0.86969,-0.017091,0,0.35012,0.13317,0
168,1.69,1.1813,-0.01206,0,0.35438,0.12667,0
168,1.69,0.60808,-0.022742,0,0.34543,0.13917,0
168,1.69,0.97974,-0.00075856,0,2.1786,0.066513,0
168,1.69,1.471,0.0293,0,0.033202,0.21429,0
168,1.69,1.267,-0.435,0,0.11328,0.14452,0
168,1.69,0.39279,-0.012617,0,0.43358,0.39659,0
168,1.69,1.7551,-0.66525,0,0.72752,0.24985,0
168,1.69,1.5329,0.50906,0,0.15233,0.29537,0
168,1.69,1.5232,0.52087,0,0.14955,0.29293,0
168,1.69,1.0117,0.15756,0,0.11372,0.21003,0
168,1.69,0.98516,0.11526,0,0.11477,0.20678,0
168,1.69,1.0378,0.19644,0,0.11286,0.21329,0
168,1.69,1.0201,0.24347,0,0.1153,0.21576,0
168,1.69,1.204,-0.29606,0,0.19469,0.14292,0
168,1.69,0.2529,-0.027558,0,0.67344,0.020354,0
168,1.69,1.0787,-0.13223,0,0.66225,0.079351,0
168,1.69,1.9056,-0.62519,0,0.68796,0.26081,0
168,1.69,1.8916,-0.65869,0,0.69801,0.26077,0
168,1.69,1.8444,-0.68365,0,0.70305,0.25292,0
168,1.69,0.35679,-0.0019572,0,1.6687,0.020517,0
168,1.69,0.48674,-0.0037578,0,1.6633,0.028917,0
168,1.69,0.61397,-0.0061126,0,1.6678,0.037839,0
168,1.69,0.34481,-0.0017907,0,1.6589,0.019894,0
168,1.69,0.47582,-0.0035472,0,1.6533,0.028344,0
168,1.69,0.91233,-0.12498,0,0.11929,0.19208,0
168,1.69,1.3393,-0.81108,0,0.17261,0.15131,0
168,1.69,1.4177,-0.083257,0,1.296,0.14727,0
168,1.69,1.435,-0.063401,0,1.3017,0.13903,0
168,1.69,1.4197,-0.096593,0,1.289,0.15564,0
168,1.69,1.2367,-0.0065085,0,0.29027,0.37229,0
168,1.69,1.3544,0.00025983,0,0.29036,0.36362,0
168,1.69,1.5935,0.60924,0,0.50294,0.14843,0
168,1.69,0.49955,-0.29727,0,0.37692,0.24522,0
168,1.69,0.38682,-8.4428e-05,0,2.1153,0.020714,0
168,1.69,1.6476,0.64791,0,0.15914,0.28073,0
168,1.69,1.1671,-0.10042,0,0.042626,0.10762,0
168,1.69,1.3505,0.35174,0,0.14759,0.31955,0
168,1.69,0.16466,-0.017022,0,0.68864,0.014092,0
168,1.69,1.9502,-0.20029,0,0.25256,0.10533,0
168,1.69,1.9323,-0.19023,0,0.25487,0.10204,0
168,1.69,1.9537,-0.18489,0,0.25705,0.10582,0
168,1.69,1.935,-0.17524,0,0.25952,0.10191,0
168,1.69,1.8051,-0.28803,0,0.22286,0.094906,0
168,1.69,1.8498,-0.28951,0,0.22544,0.098613,0
168,1.69,1.8351,-0.30682,0,0.2209,0.09851,0
168,1.69,1.7935,-0.30499,0,0.21846,0.095193,0
168,1.69,1.8208,-0.32173,0,0.21698,0.098389,0
168,1.69,1.8601,-0.27353,0,0.22959,0.098533,0
168,1.69,1.0968,0.21553,0,0.092696,0.32416,0
168,1.69,1.2425,-0.27981,0,0.092919,0.11522,0
168,1.69,1.2592,-0.27118,0,0.089404,0.1219,0
168,1.69,1.2234,0.013794,0,1.899,0.20644,0
168,1.69,1.1789,-0.0016992,0,2.1334,0.10213,0
168,1.69,0.36989,0.00073077,0,0.80878,0.018107,0
168,1.69,-0.27158,0.012528,0,0.31729,0.19012,0
168,1.69,-0.35803,-0.082974,0,0.34524,0.1957,0
168,1.69,0.44947,-0.0027212,0,0.4986,0.39276,0
168,1.69,0.58691,-0.0075259,0,0.48847,0.38838,0
168,1.69,1.3371,0.48276,0,0.11638,0.26211,0
168,1.69,1.3537,0.49995,0,0.1192,0.26543,0
168,1.69,1.3613,0.48322,0,0.11829,0.26923,0
168,1.69,1.3685,0.51436,0,0.12184,0.26798,0
168,1.69,1.3204,0.48822,0,0.11648,0.25795,0
168,1.69,1.2148,0.21456,0,0.07628,0.30043,0
168,1.69,1.5172,0.37619,0,0.17201,0.31625,0
168,1.69,0.19029,-0.023302,0,0.69417,0.39477,0
168,1.69,1.5065,-0.45171,0,0.16395,0.097799,0
168,1.69,1.5985,-0.032729,0,1.2425,0.2483,0
168,1.69,1.426,-0.050144,0,0.27777,0.04782,0
168,1.69,0.56921,0.67023,0,0.55537,0.20871,0
168,1.69,1.7512,-0.34366,0,0.20775,0.09516,0
168,1.69,1.7924,-0.34899,0,0.2099,0.09827,0
168,1.69,1.7332,-0.36049,0,0.20326,0.095417,0
168,1.69,1.7765,-0.36446,0,0.206,0.098376,0
168,1.69,1.7729,-0.38494,0,0.20231,0.099725,0
168,1.69,1.2311,-0.07403,0,1.7892,0.20069,0
168,1.69,1.2374,-0.074372,0,1.7792,0.19995,0
168,1.69,1.2252,-0.071831,0,1.7992,0.2013,0
168,1.69,1.2463,0.20711,0,1.0125,0.26072,0
168,1.69,1.6544,-0.11892,0,0.35566,0.33566,0
168,1.69,1.6139,-0.1007,0,0.34878,0.34058,0
168,1.69,1.2636,0.21534,0,0.85412,0.080904,0
168,1.69,1.2966,0.35605,0,0.10159,0.2486,0
168,1.69,1.293,0.325,0,0.098566,0.24495,0
168,1.69,0.39056,-0.00012162,0,1.9854,0.38925,0
168,1.69,0.49241,-0.00017631,0,1.9933,0.38318,0
168,1.69,0.32788,-8.0563e-05,0,1.9941,0.39281,0
168,1.69,1.2467,0.19477,0,0.18673,0.35004,0
168,1.69,0.38833,-0.0078287,0,0.46413,0.39551,0
168,1.69,0.55314,-0.011114,0,0.47217,0.38995,0
168,1.69,0.23253,-0.0008252,0,1.6842,0.01301,0
168,1.69,1.2418,-0.0067824,0,2.1109,0.15024,0
168,1.69,1.1405,-0.228,0,0.088845,0.09552,0
168,1.69,1.1583,-0.25461,0,0.096591,0.09554,0
168,1.69,1.4623,-0.070164,0,0.2699,0.12553,0
168,1.69,1.6917,-0.10254,0,0.26802,0.12125,0
168,1.69,1.8045,-0.11479,0,0.26963,0.11794,0
168,1.69,-0.092886,0.15671,0,0.28989,0.22343,0
168,1.69,0.39517,-0.00018832,0,2.0988,0.3889,0
168,1.69,0.45359,-0.00023806,0,2.0895,0.38545,0
168,1.69,0.6054,-0.00044053,0,2.0884,0.37583,0
168,1.69,0.51181,-0.00029261,0,2.0804,0.38189,0
168,1.69,0.34002,-0.00012323,0,2.0821,0.39207,0
168,1.69,0.40449,-0.00016667,0,2.0729,0.38838,0
168,1.69,0.57045,-0.00035148,0,2.0713,0.37817,0
168,1.69,0.47778,-0.00022466,0,2.0635,0.38402,0
168,1.69,0.26692,-0.012273,0,0.043105,0.0173,0
168,1.69,0.27397,-0.014451,0,0.052279,0.016982,0
168,1.69,1.1528,0.014881,0,1.1502,0.16745,0
168,1.69,0.72603,-0.19209,0,0.43305,0.15656,0
168,1.69,0.15897,0.018527,0,0.92216,0.017077,0
168,1.69,0.14697,0.015344,0,0.93353,0.017334,0
168,1.69,1.2337,-0.0051642,0,2.1825,0.29267,0
168,1.69,1.3217,-0.45801,0,0.12052,0.1254,0
168,1.69,1.3378,-0.48889,0,0.12482,0.12565,0
168,1.69,1.0797,0.03539,0,1.1135,0.093601,0
168,1.69,0.77771,-0.024583,0,0.32941,0.392,0
168,1.69,0.85371,0.085397,0,0.93943,0.076738,0
168,1.69,1.2342,0.03247,0,1.9573,0.20891,0
168,1.69,1.2365,0.030811,0,1.9663,0.20997,0
168,1.69,1.4328,0.010776,0,1.661,0.25306,0
168,1.69,0.24398,0.006762,0,0.28681,0.14694,0
168,1.69,0.70898,0.036916,0,0.4187,0.01802,0
168,1.69,0.7188,-0.085745,0,0.20481,0.14361,0
168,1.69,1.4552,-0.019391,0,0.017292,0.17199,0
168,1.69,1.4301,-0.029053,0,0.019749,0.16289,0
168,1.69,1.4118,-0.022545,0,0.013513,0.15608,0
168,1.69,1.4007,-0.039918,0,0.022783,0.15424,0
168,1.69,1.4146,-0.048367,0,0.030411,0.16071,0
168,1.69,1.8361,-0.30421,0,0.38996,0.2927,0
168,1.69,1.6922,0.74917,0,0.53159,0.14142,0
168,1.69,0.94489,-0.00070597,0,2.1703,0.062603,0
168,1.69,0.88257,-0.0005712,0,2.1777,0.056257,0
168,1.69,0.76489,-0.00040562,0,2.1782,0.045999,0
168,1.69,0.82476,-0.00046084,0,2.1853,0.05098,0
168,1.69,2.0261,0.54644,0,0.19719,0.26828,0
168,1.69,0.14982,-0.0033685,0,1.1993,0.39187,0
168,1.69,0.13733,-0.0015529,0,1.2103,0.39307,0
168,1.69,1.4697,-0.035151,0,1.5019,0.14949,0
168,1.69,1.4473,-0.041867,0,1.5119,0.14995,0
168,1.69,1.4034,-0.060923,0,1.5169,0.14238,0
168,1.69,1.4913,-0.027469,0,1.492,0.14879,0
168,1.69,1.4243,-0.046819,0,1.522,0.14992,0
168,1.69,1.1911,-0.05705,0,1.7433,0.1468,0
168,1.69,1.1855,-0.05806,0,1.7378,0.15509,0
168,1.69,0.45743,-0.038668,0,0.12027,0.01846,0
168,1.69,0.48293,-0.039595,0,0.12967,0.018086,0
168,1.69,0.6323,-0.072263,0,0.13419,0.026496,0
168,1.69,0.43063,-0.036639,0,0.11089,0.01866,0
168,1.69,0.52112,-0.042413,0,0.13867,0.018425,0
168,1.69,0.66663,-0.074046,0,0.1434,0.02631,0
168,1.69,0.5472,0.0054044,0,0.28284,0.13964,0
168,1.69,0.72397,-0.0002352,0,0.28144,0.13646,0
168,1.69,1.4783,-0.52167,0,0.15092,0.10952,0
168,1.69,1.4489,-0.49317,0,0.14879,0.10649,0
168,1.69,1.1869,-0.32903,0,0.82605,0.15099,0
168,1.69,0.28596,-0.0017125,0,0.48958,0.39832,0
168,1.69,1.2947,0.74368,0,0.52654,0.16628,0
168,1.69,1.7164,0.08276,0,0.276,0.27728,0
168,1.69,1.3687,0.094918,0,1.6106,0.25019,0
168,1.69,1.8456,-0.016058,0,0.30755,0.32083,0
168,1.69,1.7777,-0.022105,0,0.30945,0.32754,0
168,1.69,0.8419,-0.0045117,0,0.26751,0.01643,0
168,1.69,1.3051,-0.19674,0,0.082583,0.15942,0
168,1.69,1.8218,0.20347,0,0.2395,0.31441,0
168,1.69,1.6507,-0.12076,0,1.2192,0.25157,0
168,1.69,1.681,-0.16261,0,1.2089,0.25265,0
168,1.69,1.6947,-0.069821,0,0.28944,0.070465,0
168,1.69,0.12422,-0.003567,0,0.77226,0.39001,0
168,1.69,0.1633,0.0048714,0,1.2694,0.39216,0
168,1.69,0.21579,0.0067,0,1.2597,0.38701,0
168,1.69,0.33667,-0.00013835,0,2.1688,0.39219,0
168,1.69,0.46227,-0.00022681,0,2.1764,0.38483,0
168,1.69,0.29508,-0.00010212,0,2.1782,0.39452,0
168,1.69,1.2429,-0.0024069,0,2.0547,0.18414,0
168,1.69,1.2446,-0.00051861,0,2.047,0.19,0
