"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
170,1.71,1.4388,1.0641,0,0.15459,0.24815,0
170,1.71,-0.38115,-0.13406,0,0.3724,0.20438,0
170,1.71,0.22241,-0.038785,0,0.35875,0.23603,0
170,1.71,1.1518,-0.034498,0,0.48535,0.35925,0
170,1.71,0.50957,0.019959,0,1.2921,0.36312,0
170,1.71,1.7439,-0.9656,0,0.16804,0.14207,0
170,1.71,1.6843,-0.95858,0,0.16471,0.14194,0
170,1.71,0.38862,0.56673,0,0.58686,0.24336,0
170,1.71,0.39715,0.47489,0,0.58138,0.25126,0
170,1.71,1.9065,-0.040789,0,0.3062,0.10512,0
170,1.71,0.82867,0.060306,0,0.94912,0.27652,0
170,1.71,1.4453,-0.031165,0,0.31203,0.35805,0
170,1.71,1.4016,-0.043447,0,0.31961,0.36153,0
170,1.71,1.6185,0.18917,0,0.23002,0.33169,0
170,1.71,0.77566,-0.00083969,0,2.1479,0.36314,0
170,1.71,1.6715,0.099301,0,0.26295,0.33411,0
170,1.71,1.6964,0.12315,0,0.25639,0.33063,0
170,1.71,1.7481,0.11382,0,0.2625,0.32687,0
170,1.71,1.7712,0.13759,0,0.25635,0.3235,0
170,1.71,1.2808,-0.0024343,0,1.4641,0.27529,0
170,1.71,1.2864,-0.0061361,0,1.4562,0.28136,0
170,1.71,0.87633,-0.30613,0,0.12464,0.18363,0
170,1.71,1.1995,0.073712,0,0.63978,0.11276,0
170,1.71,1.2769,0.0067327,0,1.9804,0.26163,0
170,1.71,0.91561,-0.039534,0,0.90558,0.27712,0
170,1.71,1.3752,-0.13723,0,0.41222,0.35168,0
170,1.71,1.2618,-0.11398,0,0.41316,0.36088,0
170,1.71,1.0368,-0.074046,0,0.11067,0.19334,0
170,1.71,1.0468,-0.031101,0,0.10961,0.19648,0
170,1.71,1.0319,-0.11864,0,0.11161,0.19015,0
170,1.71,1.1527,-0.28116,0,0.1173,0.084143,0
170,1.71,1.1267,-0.26147,0,0.1098,0.084388,0
170,1.71,1.089,-0.24638,0,0.11341,0.077592,0
170,1.71,1.064,-0.22839,0,0.10561,0.077869,0
170,1.71,1.0196,-0.21332,0,0.10927,0.070941,0
170,1.71,0.99604,-0.19734,0,0.10134,0.071232,0
170,1.71,1.0428,-0.20984,0,0.097659,0.078287,0
170,1.71,0.97524,-0.18061,0,0.093317,0.071546,0
170,1.71,1.0247,-0.19072,0,0.089547,0.078744,0
170,1.71,0.95647,-0.16338,0,0.085249,0.071775,0
170,1.71,1.0092,-0.17104,0,0.081279,0.079197,0
170,1.71,0.93993,-0.14564,0,0.076864,0.072023,0
170,1.71,0.99683,-0.15122,0,0.072819,0.079717,0
170,1.71,0.92755,-0.12799,0,0.068216,0.072489,0
170,1.71,0.98664,-0.13169,0,0.064303,0.080168,0
170,1.71,1.0501,-0.15387,0,0.0689,0.087389,0
170,1.71,0.92496,-0.16884,0,0.097112,0.064681,0
170,1.71,0.86417,-0.1217,0,0.072369,0.0647,0
170,1.71,0.85258,-0.10609,0,0.063464,0.065205,0
170,1.71,1.0421,-0.13245,0,0.060384,0.087836,0
170,1.71,1.0992,-0.15329,0,0.065026,0.094972,0
170,1.71,1.0941,-0.13059,0,0.056548,0.09548,0
170,1.71,1.1453,-0.14962,0,0.061149,0.10257,0
170,1.71,1.1431,-0.12228,0,0.051354,0.1033,0
170,1.71,1.1886,-0.14264,0,0.057204,0.11021,0
170,1.71,0.78218,-0.098997,0,0.06764,0.057269,0
170,1.71,0.77098,-0.085482,0,0.058568,0.057737,0
170,1.71,1.0386,-0.1115,0,0.05155,0.088624,0
170,1.71,1.1902,-0.16875,0,0.065629,0.10965,0
170,1.71,1.2275,-0.15997,0,0.06187,0.11718,0
170,1.71,1.2284,-0.13433,0,0.053679,0.11765,0
170,1.71,1.2617,-0.14852,0,0.058224,0.12453,0
170,1.71,1.2654,-0.12318,0,0.050053,0.12506,0
170,1.71,1.2943,-0.13455,0,0.054553,0.132,0
170,1.71,1.0833,-0.20264,0,0.086389,0.087596,0
170,1.71,1.3001,-0.11102,0,0.046701,0.13247,0
170,1.71,1.3246,-0.11915,0,0.051107,0.13941,0
170,1.71,1.3161,-0.14427,0,0.059082,0.13888,0
170,1.71,1.342,-0.12531,0,0.055512,0.14617,0
170,1.71,1.3533,-0.10195,0,0.047464,0.14681,0
170,1.71,1.3669,-0.10502,0,0.051966,0.15356,0
170,1.71,1.0466,-0.22855,0,0.11719,0.070694,0
170,1.71,0.69343,-0.077763,0,0.062798,0.04965,0
170,1.71,0.68192,-0.066348,0,0.053654,0.049993,0
170,1.71,0.70771,-0.089186,0,0.071913,0.049311,0
170,1.71,0.76261,-0.071984,0,0.049401,0.05823,0
170,1.71,1.3802,-0.084204,0,0.044013,0.1543,0
170,1.71,1.3905,-0.084194,0,0.048424,0.16099,0
170,1.71,1.2293,-0.10895,0,0.044984,0.11798,0
170,1.71,0.97047,-0.19557,0,0.11302,0.063935,0
170,1.71,0.99889,-0.20809,0,0.12112,0.063681,0
170,1.71,0.91536,-0.17504,0,0.1168,0.056764,0
170,1.71,0.94518,-0.18502,0,0.12509,0.056524,0
170,1.71,0.85431,-0.15207,0,0.12068,0.049434,0
170,1.71,0.88529,-0.15973,0,0.129,0.049254,0
170,1.71,0.97771,-0.1936,0,0.13337,0.056325,0
170,1.71,0.91864,-0.16607,0,0.13731,0.04912,0
170,1.71,1.0119,-0.20021,0,0.14154,0.056147,0
170,1.71,0.95364,-0.17085,0,0.14552,0.049029,0
170,1.71,1.0475,-0.20465,0,0.14971,0.055958,0
170,1.71,0.98879,-0.17334,0,0.15369,0.048867,0
170,1.71,1.0838,-0.20659,0,0.15781,0.055755,0
170,1.71,1.0243,-0.17385,0,0.16174,0.048715,0
170,1.71,1.1203,-0.20613,0,0.16585,0.055567,0
170,1.71,1.0598,-0.17236,0,0.16976,0.048569,0
170,1.71,1.1577,-0.20382,0,0.17378,0.055505,0
170,1.71,1.0952,-0.16902,0,0.17774,0.048447,0
170,1.71,1.1942,-0.1996,0,0.18147,0.055507,0
170,1.71,1.1288,-0.16367,0,0.18558,0.048281,0
170,1.71,1.2281,-0.19179,0,0.18947,0.055246,0
170,1.71,1.162,-0.15654,0,0.19359,0.048108,0
170,1.71,1.2611,-0.18153,0,0.19775,0.054933,0
170,1.71,1.193,-0.14765,0,0.20163,0.047878,0
170,1.71,1.2922,-0.17063,0,0.20575,0.054734,0
170,1.71,1.2231,-0.13788,0,0.20963,0.047722,0
170,1.71,1.3211,-0.15875,0,0.21363,0.054559,0
170,1.71,1.2515,-0.12745,0,0.21757,0.047602,0
170,1.71,1.3487,-0.14604,0,0.22162,0.054428,0
170,1.71,1.2774,-0.11617,0,0.22556,0.047432,0
170,1.71,1.6567,-0.57316,0,0.16922,0.11323,0
170,1.71,1.6247,-0.57264,0,0.16589,0.11309,0
170,1.71,1.6887,-0.57108,0,0.17255,0.11336,0
170,1.71,0.73101,-0.086673,0,0.68715,0.047184,0
170,1.71,1.3266,0.34287,0,0.098531,0.27732,0
170,1.71,0.42471,0.055259,0,0.33672,0.24589,0
170,1.71,-0.38125,-0.27526,0,0.38817,0.20575,0
170,1.71,1.234,0.0075532,0,2.0458,0.1369,0
170,1.71,0.52781,0.013395,0,1.2465,0.049699,0
170,1.71,1.9542,-0.19013,0,0.25094,0.11368,0
170,1.71,1.9158,-0.17456,0,0.25254,0.1167,0
170,1.71,1.2176,0.051758,0,0.84492,0.27996,0
170,1.71,1.2648,-0.007935,0,0.83571,0.27613,0
170,1.71,1.2668,-0.025132,0,0.82779,0.2822,0
170,1.71,1.5574,0.661,0,0.14928,0.27613,0
170,1.71,0.76753,-0.0095311,0,1.7222,0.049433,0
170,1.71,1.284,0.013072,0,1.8141,0.28036,0
170,1.71,1.2747,0.0088,0,1.8233,0.28421,0
170,1.71,1.293,-0.42735,0,0.80946,0.17603,0
170,1.71,1.3034,-0.38686,0,0.81912,0.17666,0
170,1.71,1.2595,-0.47831,0,0.79925,0.17502,0
170,1.71,0.99446,-0.1438,0,0.70387,0.10715,0
170,1.71,0.72841,-0.023188,0,1.567,0.049701,0
170,1.71,1.4547,0.033466,0,0.042315,0.21206,0
170,1.71,1.2589,-0.013618,0,2.1512,0.18626,0
170,1.71,1.2638,-0.014813,0,2.1525,0.19617,0
170,1.71,0.55575,-0.04621,0,1.0469,0.049581,0
170,1.71,1.6055,0.011151,0,0.32025,0.11814,0
170,1.71,1.5272,0.34112,0,0.51804,0.071909,0
170,1.71,0.56837,-0.02564,0,1.401,0.049634,0
170,1.71,0.6574,-0.051075,0,0.1305,0.19751,0
170,1.71,0.56833,-0.083759,0,0.13375,0.19674,0
170,1.71,1.3757,0.59643,0,0.12905,0.26315,0
170,1.71,1.3613,0.61879,0,0.13,0.25996,0
170,1.71,0.83971,-0.1583,0,0.74345,0.10925,0
170,1.71,1.3181,0.023218,0,1.7784,0.2749,0
170,1.71,1.3082,0.028659,0,1.7705,0.28097,0
170,1.71,0.88089,0.1282,0,0.15115,0.36879,0
170,1.71,1.3122,-0.12339,0,0.42069,0.35539,0
170,1.71,1.1867,-0.10005,0,0.42167,0.36467,0
170,1.71,1.5252,0.44633,0,0.16017,0.30598,0
170,1.71,0.95383,-0.20252,0,0.78313,0.11136,0
170,1.71,0.98237,0.18696,0,0.53429,0.047823,0
170,1.71,0.61312,0.070476,0,0.86435,0.36301,0
170,1.71,0.70723,0.08158,0,0.87229,0.35695,0
170,1.71,1.3468,0.16604,0,0.21115,0.35001,0
170,1.71,1.2753,-0.10719,0,0.82331,0.11411,0
170,1.71,0.84893,-0.028404,0,1.0958,0.069621,0
170,1.71,0.65966,0.086179,0,0.082711,0.36747,0
170,1.71,-0.11387,0.039014,0,0.29822,0.16782,0
170,1.71,0.73237,-0.0077472,0,1.6823,0.047271,0
170,1.71,0.05474,-0.0028406,0,0.53116,0.23892,0
170,1.71,1.8772,-0.011227,0,0.31052,0.28258,0
170,1.71,1.4071,0.054481,0,0.26386,0.35713,0
170,1.71,1.3732,0.035758,0,0.271,0.36089,0
170,1.71,1.308,0.03928,0,0.26417,0.36513,0
170,1.71,1.0885,-0.12232,0,0.19749,0.0408,0
170,1.71,1.2969,0.11893,0,1.5654,0.23635,0
170,1.71,0.80159,-0.0024005,0,1.8775,0.049165,0
170,1.71,1.2419,-0.0056668,0,2.154,0.14052,0
170,1.71,1.2339,-0.0042534,0,2.1527,0.1306,0
170,1.71,1.2286,-0.0036381,0,2.1435,0.12675,0
170,1.71,1.2213,-0.0031114,0,2.1514,0.12068,0
170,1.71,0.79024,-0.0006542,0,2.0779,0.36213,0
170,1.71,0.83611,-0.00065565,0,2.0687,0.35829,0
170,1.71,0.94077,-0.00072623,0,2.0674,0.34837,0
170,1.71,0.879,-0.00061429,0,2.0594,0.35444,0
170,1.71,1.3524,0.018364,0,1.7269,0.28157,0
170,1.71,1.5878,0.04607,0,1.1345,0.23614,0
170,1.71,0.80615,-0.0015538,0,1.8507,0.36132,0
170,1.71,0.85214,-0.0011503,0,1.8415,0.35747,0
170,1.71,0.78004,0.010398,0,1.7636,0.36253,0
170,1.71,0.82015,0.014043,0,1.7543,0.35868,0
170,1.71,1.3451,-0.15911,0,1.21,0.17331,0
170,1.71,1.2951,-0.11553,0,1.2,0.1725,0
170,1.71,1.357,-0.12158,0,1.1944,0.18073,0
170,1.71,1.2484,-0.062988,0,1.1901,0.1717,0
170,1.71,1.3086,-0.061215,0,1.1844,0.17992,0
170,1.71,1.2082,-0.0062225,0,1.1801,0.17089,0
170,1.71,1.2669,0.0027904,0,1.1744,0.17912,0
170,1.71,1.3949,-0.19052,0,1.22,0.17412,0
170,1.71,1.967,-0.24332,0,0.2394,0.11033,0
170,1.71,1.9651,-0.25819,0,0.23607,0.11019,0
170,1.71,1.967,-0.21455,0,0.24605,0.11069,0
170,1.71,0.51935,0.019381,0,1.2266,0.048617,0
170,1.71,0.74977,-0.0086388,0,1.7023,0.048352,0
170,1.71,0.82664,-0.14358,0,0.11226,0.049752,0
170,1.71,0.56952,-0.037996,0,1.0914,0.36391,0
170,1.71,1.4297,0.37037,0,0.19448,0.2583,0
170,1.71,1.2449,0.022642,0,2.013,0.16882,0
170,1.71,1.3906,0.062229,0,1.6305,0.27894,0
170,1.71,1.3727,0.063023,0,1.6225,0.28501,0
170,1.71,0.57557,0.023197,0,1.5192,0.36394,0
170,1.71,0.65441,0.029081,0,1.5272,0.35787,0
170,1.71,1.6185,-0.018668,0,1.2804,0.2392,0
170,1.71,0.51665,-0.038996,0,1.0269,0.048482,0
170,1.71,0.54092,-0.020494,0,1.3818,0.048348,0
170,1.71,1.1341,0.24094,0,0.14245,0.34169,0
170,1.71,1.1918,0.25694,0,0.15003,0.33929,0
170,1.71,1.4317,0.31388,0,0.17534,0.32756,0
170,1.71,1.3374,-0.033087,0,0.31256,0.3664,0
170,1.71,1.2401,0.016048,0,2.0367,0.17915,0
170,1.71,0.77503,0.12151,0,0.11451,0.36572,0
170,1.71,-0.26962,-0.46007,0,0.40749,0.21373,0
170,1.71,0.67332,-0.054919,0,0.044392,0.050374,0
170,1.71,1.0295,0.025445,0,0.88843,0.27934,0
170,1.71,1.2314,-0.092507,0,0.37434,0.36906,0
170,1.71,1.3039,-0.094796,0,0.36617,0.36537,0
170,1.71,0.51643,0.026383,0,1.1766,0.045914,0
170,1.71,1.3314,0.042048,0,1.6015,0.17026,0
170,1.71,1.3435,0.054144,0,1.5958,0.17848,0
170,1.71,1.8746,0.54378,0,0.95958,0.17044,0
170,1.71,1.8277,0.53578,0,0.95391,0.17866,0
170,1.71,1.7054,0.53606,0,0.17258,0.29329,0
170,1.71,1.228,-0.18775,0,0.070026,0.11668,0
170,1.71,1.5288,0.63727,0,0.14605,0.27691,0
170,1.71,1.3545,0.17153,0,0.2209,0.26491,0
170,1.71,-0.10677,0.18273,0,0.29851,0.22088,0
170,1.71,1.3756,-0.13272,0,0.22979,0.054381,0
170,1.71,1.3016,-0.10444,0,0.23366,0.047267,0
170,1.71,1.4014,-0.11932,0,0.23805,0.054422,0
170,1.71,1.3254,-0.092566,0,0.24197,0.047202,0
170,1.71,1.5443,-0.033596,0,1.4307,0.1738,0
170,1.71,1.5281,-0.054801,0,1.4207,0.17299,0
170,1.71,1.4752,-0.082646,0,1.415,0.18122,0
170,1.71,1.5581,-0.011779,0,1.4406,0.17461,0
170,1.71,1.511,-0.073554,0,1.4107,0.17218,0
170,1.71,1.4632,-0.098011,0,1.4051,0.18041,0
170,1.71,1.4937,-0.088591,0,1.4008,0.17145,0
170,1.71,1.4534,-0.10777,0,1.3951,0.17962,0
170,1.71,1.4782,-0.098645,0,1.3908,0.17066,0
170,1.71,1.4468,-0.11155,0,1.3851,0.17881,0
170,1.71,1.4655,-0.10354,0,1.3808,0.16978,0
170,1.71,1.4442,-0.10986,0,1.3752,0.178,0
170,1.71,1.4562,-0.10408,0,1.3709,0.16896,0
170,1.71,1.4459,-0.10409,0,1.3652,0.17718,0
170,1.71,1.4506,-0.1015,0,1.3609,0.16815,0
170,1.71,1.4518,-0.096271,0,1.3552,0.17638,0
170,1.71,1.4487,-0.097535,0,1.3509,0.16734,0
170,1.71,1.4614,-0.088806,0,1.3453,0.17557,0
170,1.71,1.4501,-0.094065,0,1.341,0.16653,0
170,1.71,1.4735,-0.084045,0,1.3353,0.17476,0
170,1.71,1.4534,-0.092806,0,1.331,0.16573,0
170,1.71,1.4863,-0.083859,0,1.3253,0.17395,0
170,1.71,1.4582,-0.094806,0,1.321,0.16519,0
170,1.71,1.498,-0.089228,0,1.3154,0.17319,0
170,1.71,0.78631,-0.003535,0,1.8575,0.048084,0
170,1.71,1.7223,-0.10748,0,0.26962,0.077059,0
170,1.71,1.6505,-0.10435,0,0.26617,0.070645,0
170,1.71,1.1613,0.065231,0,0.28136,0.26843,0
170,1.71,0.78066,0.071737,0,0.28489,0.26218,0
170,1.71,1.076,0.12022,0,0.2194,0.26196,0
170,1.71,1.5527,-0.35237,0,0.7751,0.27901,0
170,1.71,1.4725,-0.27038,0,0.78428,0.28284,0
170,1.71,1.1278,0.19393,0,0.50514,0.046256,0
170,1.71,0.66315,0.031044,0,1.6064,0.3627,0
170,1.71,0.69846,0.034715,0,1.5972,0.35888,0
170,1.71,1.0346,-0.0019838,0,2.1533,0.33724,0
170,1.71,0.76276,-0.00051915,0,2.0607,0.36436,0
170,1.71,0.8102,-0.00050977,0,2.0515,0.36051,0
170,1.71,0.91894,-0.00053313,0,2.0502,0.35059,0
170,1.71,0.85466,-0.00046539,0,2.0423,0.35667,0
170,1.71,0.013196,-0.045855,0,0.24566,0.15356,0
170,1.71,0.078151,-0.038919,0,0.24415,0.15058,0
170,1.71,1.9682,0.089981,0,0.28028,0.30648,0
170,1.71,1.9198,0.074744,0,0.28276,0.31243,0
170,1.71,1.2686,-0.00010763,0,1.9448,0.27854,0
170,1.71,0.51521,0.024234,0,1.2066,0.047536,0
170,1.71,1.8984,0.183,0,0.44153,0.083816,0
170,1.71,1.881,0.10016,0,0.41428,0.082558,0
170,1.71,0.51744,-0.039418,0,1.1347,0.36417,0
170,1.71,1.262,0.018398,0,1.9772,0.14996,0
170,1.71,1.2668,0.017781,0,1.9672,0.14942,0
170,1.71,1.4459,0.27183,0,1.0293,0.23679,0
170,1.71,2.0144,0.65282,0,0.18838,0.27269,0
170,1.71,1.984,0.62709,0,0.18817,0.27602,0
170,1.71,0.7843,-0.00033362,0,2.1281,0.047821,0
170,1.71,0.77436,-0.00024886,0,2.1181,0.047013,0
170,1.71,0.52034,-0.015643,0,1.3618,0.047527,0
170,1.71,1.0702,-0.097434,0,0.10837,0.19092,0
170,1.71,1.0673,-0.13883,0,0.10932,0.18773,0
170,1.71,1.1018,-0.11703,0,0.10608,0.18851,0
170,1.71,1.0872,-0.26059,0,0.1115,0.17778,0
170,1.71,0.48485,-0.021969,0,1.0069,0.047383,0
170,1.71,1.9125,-0.053007,0,0.30275,0.09864,0
170,1.71,0.44564,-0.021616,0,1.1878,0.36656,0
170,1.71,1.2679,0.022182,0,0.27143,0.36911,0
170,1.71,0.45947,0.039141,0,0.95704,0.044626,0
170,1.71,1.1775,0.049075,0,1.1701,0.17008,0
170,1.71,1.4937,0.024124,0,1.536,0.17364,0
170,1.71,1.4693,0.019621,0,1.546,0.17445,0
170,1.71,1.5172,0.030217,0,1.5261,0.17283,0
170,1.71,1.5195,0.051209,0,1.5204,0.18106,0
170,1.71,1.3544,0.58289,0,0.12675,0.26073,0
170,1.71,1.3375,0.60253,0,0.12771,0.25754,0
170,1.71,1.7808,0.28695,0,0.47459,0.077811,0
170,1.71,1.7081,1.0481,0,0.16471,0.25464,0
170,1.71,1.7692,1.0069,0,0.167,0.25706,0
170,1.71,0.99401,-0.13957,0,0.17345,0.041594,0
170,1.71,0.75784,-0.12051,0,0.11624,0.042164,0
170,1.71,0.73113,-0.11329,0,0.10752,0.042508,0
170,1.71,1.4574,0.0019243,0,0.040264,0.19798,0
170,1.71,0.8937,0.1313,0,0.49801,0.17116,0
170,1.71,0.9699,0.25999,0,0.50727,0.17189,0
170,1.71,0.65221,-0.033492,0,1.5171,0.046998,0
170,1.71,1.4688,0.076094,0,1.3451,0.23625,0
170,1.71,1.5888,0.68394,0,0.15252,0.27536,0
170,1.71,1.5978,0.72201,0,0.15347,0.27216,0
170,1.71,1.7141,0.065302,0,0.4312,0.1188,0
170,1.71,1.8808,0.53648,0,0.94963,0.16964,0
170,1.71,1.8051,0.49033,0,0.94395,0.17785,0
170,1.71,1.8661,0.49664,0,0.93967,0.16883,0
170,1.71,1.7612,0.41003,0,0.934,0.17705,0
170,1.71,1.4604,-0.40121,0,0.38798,0.26601,0
170,1.71,1.6146,-0.36819,0,0.38142,0.2709,0
170,1.71,0.77014,-0.0047128,0,1.8375,0.047002,0
170,1.71,0.92837,-0.14183,0,0.15851,0.041731,0
170,1.71,1.0684,-0.057378,0,0.461,0.36685,0
170,1.71,1.461,-0.10095,0,1.311,0.16443,0
170,1.71,1.5063,-0.10029,0,1.3054,0.1724,0
170,1.71,2.0026,-0.1449,0,0.33978,0.28846,0
170,1.71,1.9358,-0.17606,0,0.34585,0.28403,0
170,1.71,1.9788,-0.21035,0,0.35271,0.28703,0
170,1.71,1.8358,-0.20576,0,0.35192,0.27954,0
170,1.71,-0.23614,0.11763,0,0.30335,0.19729,0
170,1.71,-0.23221,0.10676,0,0.30184,0.19413,0
170,1.71,-0.23778,0.12643,0,0.30504,0.20002,0
170,1.71,1.124,-0.085577,0,0.66444,0.10507,0
170,1.71,1.4907,0.0067954,0,0.3294,0.049076,0
170,1.71,0.98835,-0.00079393,0,2.1566,0.067836,0
170,1.71,1.6928,-1.0148,0,0.16626,0.14489,0
170,1.71,1.6345,-1.0029,0,0.16292,0.14475,0
170,1.71,1.6111,-0.072007,0,1.1062,0.2763,0
170,1.71,1.2271,-0.31474,0,0.10751,0.10292,0
170,1.71,0.70532,0.0094812,0,1.7558,0.36825,0
170,1.71,0.74616,0.01257,0,1.7464,0.3647,0
170,1.71,0.58648,-0.048974,0,0.048705,0.042093,0
170,1.71,0.68919,-0.0080211,0,1.6324,0.044567,0
170,1.71,0.73857,0.066952,0,0.85184,0.047523,0
170,1.71,-0.18245,0.16191,0,0.31065,0.21426,0
170,1.71,0.50889,0.095728,0,0.28858,0.25618,0
170,1.71,1.2317,0.15952,0,1.1246,0.17509,0
170,1.71,1.2595,0.12896,0,1.1146,0.17429,0
170,1.71,1.4218,0.028708,0,1.6648,0.27449,0
170,1.71,0.33429,0.12425,0,0.29203,0.25046,0
170,1.71,0.82039,-0.13275,0,0.1333,0.041839,0
170,1.71,1.3798,0.076503,0,1.6213,0.27509,0
170,1.71,1.3674,0.074981,0,1.6133,0.28117,0
170,1.71,0.49501,-0.010741,0,1.3419,0.046185,0
170,1.71,1.2627,-0.0097407,0,1.892,0.2753,0
170,1.71,1.2627,-0.011631,0,1.8828,0.27146,0
170,1.71,1.2853,-0.042707,0,0.32031,0.37001,0
170,1.71,1.3535,-0.053554,0,0.32739,0.36501,0
170,1.71,1.1996,-0.045924,0,1.7467,0.17333,0
170,1.71,1.1967,-0.03319,0,1.7368,0.17252,0
170,1.71,1.2133,-0.026495,0,1.7311,0.18075,0
170,1.71,1.1941,-0.018933,0,1.7268,0.17171,0
170,1.71,1.2097,-0.011165,0,1.7211,0.17994,0
170,1.71,1.2024,-0.056886,0,1.7567,0.17414,0
170,1.71,1.1924,-0.0035742,0,1.7168,0.17091,0
170,1.71,1.2066,0.0054915,0,1.7112,0.17914,0
170,1.71,1.1922,0.012265,0,1.7069,0.1701,0
170,1.71,1.205,0.022732,0,1.7012,0.17833,0
170,1.71,1.1941,0.027773,0,1.6969,0.16929,0
170,1.71,0.46451,0.0012772,0,0.98698,0.046283,0
170,1.71,1.3544,0.027123,0,1.5915,0.16945,0
170,1.71,0.57798,0.061344,0,0.87357,0.36686,0
170,1.71,0.67675,0.069401,0,0.88152,0.36079,0
170,1.71,1.2841,0.27357,0,0.56696,0.074914,0
170,1.71,1.3126,0.16088,0,0.083429,0.22511,0
170,1.71,1.6776,-0.21149,0,0.23096,0.080617,0
170,1.71,0.67411,-0.070292,0,0.66737,0.046127,0
170,1.71,-0.14677,0.16623,0,0.31298,0.21856,0
170,1.71,-0.1044,0.17333,0,0.31038,0.22222,0
170,1.71,1.8276,0.42274,0,0.92972,0.16803,0
170,1.71,1.6976,0.29809,0,0.92405,0.17624,0
170,1.71,1.7653,0.31678,0,0.91977,0.16722,0
170,1.71,1.6192,0.16343,0,0.9141,0.17544,0
170,1.71,1.3904,0.0092878,0,0.32535,0.041247,0
170,1.71,1.4071,-0.47159,0,0.4022,0.26433,0
170,1.71,1.4052,-0.06579,0,0.040129,0.16163,0
170,1.71,1.2662,-0.00043547,0,1.9356,0.2747,0
170,1.71,1.3739,-0.10487,0,0.056398,0.16019,0
170,1.71,0.70668,-0.0072429,0,1.6523,0.045649,0
170,1.71,0.44706,-0.0054831,0,0.78657,0.36795,0
170,1.71,0.53624,0.0078558,0,0.79451,0.36189,0
170,1.71,0.6175,-0.034423,0,1.4971,0.045917,0
170,1.71,-0.061676,0.11301,0,0.2648,0.19803,0
170,1.71,-0.070422,0.13081,0,0.2663,0.20101,0
170,1.71,1.3187,-0.072669,0,0.82651,0.27229,0
170,1.71,1.2643,0.022305,0,1.9717,0.15834,0
170,1.71,1.2691,0.021539,0,1.9617,0.15779,0
170,1.71,1.2633,0.02581,0,1.9662,0.16671,0
170,1.71,1.2676,0.024667,0,1.9562,0.16617,0
170,1.71,1.0027,-0.026217,0,0.48645,0.36889,0
170,1.71,0.75305,-0.005843,0,1.8176,0.045921,0
170,1.71,1.3301,-0.15054,0,0.06313,0.14541,0
170,1.71,0.91608,-0.085764,0,0.64738,0.36541,0
170,1.71,1.2706,0.028739,0,1.4905,0.27691,0
170,1.71,1.4229,-0.1093,0,0.36531,0.3565,0
170,1.71,0.19985,0.15217,0,0.29531,0.24417,0
170,1.71,1.6321,-0.43457,0,0.76592,0.27518,0
170,1.71,1.5395,0.036399,0,1.5161,0.17203,0
170,1.71,1.5378,0.054809,0,1.5104,0.18026,0
170,1.71,1.9497,-0.248,0,0.23787,0.10736,0
170,1.71,1.9449,-0.26219,0,0.23452,0.10723,0
170,1.71,1.962,-0.27338,0,0.23274,0.11005,0
170,1.71,1.9389,-0.27663,0,0.23119,0.1071,0
170,1.71,1.9575,-0.28893,0,0.2294,0.10992,0
170,1.71,1.9319,-0.29135,0,0.22785,0.10697,0
170,1.71,1.9517,-0.30482,0,0.22607,0.10979,0
170,1.71,1.9251,-0.30673,0,0.22452,0.10699,0
170,1.71,1.9446,-0.32111,0,0.22274,0.10968,0
170,1.71,1.9161,-0.32215,0,0.22119,0.10689,0
170,1.71,1.936,-0.33769,0,0.21941,0.10956,0
170,1.71,1.9043,-0.33729,0,0.21786,0.10661,0
170,1.71,1.9257,-0.35444,0,0.21608,0.1094,0
170,1.71,1.8921,-0.35287,0,0.21453,0.10645,0
170,1.71,1.9138,-0.37137,0,0.21275,0.10926,0
170,1.71,1.8788,-0.36856,0,0.2112,0.10631,0
170,1.71,1.9004,-0.38837,0,0.20942,0.10913,0
170,1.71,1.8641,-0.3842,0,0.20787,0.10618,0
170,1.71,1.8853,-0.40527,0,0.20609,0.109,0
170,1.71,0.32893,-0.54319,0,0.46988,0.24193,0
170,1.71,1.2699,0.33084,0,0.12782,0.31708,0
170,1.71,1.2221,0.30286,0,0.12086,0.31972,0
170,1.71,1.76,-0.19473,0,1.2411,0.23734,0
170,1.71,1.3672,-0.016497,0,1.3853,0.23842,0
170,1.71,0.59456,-0.017067,0,1.0306,0.36674,0
170,1.71,1.3294,0.089764,0,1.0626,0.27691,0
170,1.71,0.72652,-0.00032042,0,2,0.36719,0
170,1.71,0.84735,-0.0010498,0,2.1558,0.35707,0
170,1.71,-0.24084,-0.67748,0,0.4411,0.21571,0
170,1.71,1.6828,0.18778,0,0.90983,0.16642,0
170,1.71,1.5329,0.020638,0,0.90416,0.17463,0
170,1.71,1.5873,0.049388,0,0.89988,0.16561,0
170,1.71,1.4467,-0.11498,0,0.89421,0.17382,0
170,1.71,1.4882,-0.083857,0,0.88993,0.16481,0
170,1.71,1.3679,-0.23064,0,0.88427,0.17302,0
170,1.71,1.1093,0.18459,0,0.88532,0.075346,0
170,1.71,1.2775,0.074834,0,1.5341,0.27631,0
170,1.71,0.53729,0.017929,0,1.5021,0.36617,0
170,1.71,0.53766,0.022273,0,1.5285,0.3676,0
170,1.71,0.61531,0.02813,0,1.5364,0.36168,0
170,1.71,1.0218,0.18143,0,0.91618,0.077458,0
170,1.71,1.3301,0.32247,0,0.093912,0.26075,0
