"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
167,1.68,1.4985,-0.0085432,0,1.0455,0.27913,0
167,1.68,1.4759,-0.01837,0,1.0375,0.2852,0
167,1.68,1.4025,0.05953,0,1.0362,0.27529,0
167,1.68,1.3858,0.044728,0,1.0283,0.28136,0
167,1.68,1.1309,-0.021175,0,1.0833,0.11025,0
167,1.68,1.0386,0.029934,0,0.91327,0.33655,0
167,1.68,1.6847,-0.25944,0,1.1517,0.21202,0
167,1.68,0.97378,-0.043761,0,0.99243,0.34144,0
167,1.68,0.89067,-0.032447,0,0.98449,0.3475,0
167,1.68,0.82324,-0.033588,0,0.99372,0.35135,0
167,1.68,0.74386,-0.022762,0,0.98577,0.35742,0
167,1.68,0.68117,-0.023721,0,0.995,0.36126,0
167,1.68,1.0959,-0.14681,0,1.0434,0.10806,0
167,1.68,0.92259,0.11868,0,0.85258,0.33935,0
167,1.68,1.4263,0.15499,0,1.0464,0.21218,0
167,1.68,0.6545,-0.060313,0,1.0901,0.354,0
167,1.68,1.071,-0.099159,0,1.0017,0.10654,0
167,1.68,0.99482,-0.012725,0,0.94887,0.34203,0
167,1.68,0.9173,-0.0040478,0,0.94093,0.34809,0
167,1.68,1.251,0.35876,0,0.95407,0.24059,0
167,1.68,1.5212,0.073721,0,1.0094,0.17446,0
167,1.68,0.77711,-0.057189,0,1.0373,0.35075,0
167,1.68,0.70239,-0.045609,0,1.0293,0.35682,0
167,1.68,0.63858,-0.044283,0,1.0386,0.36067,0
167,1.68,0.88612,0.11594,0,0.82622,0.3377,0
167,1.68,1.2374,0.010977,0,0.97936,0.30785,0
167,1.68,1.1742,0.042513,0,0.97014,0.30401,0
167,1.68,1.1721,0.064408,0,0.97808,0.29794,0
167,1.68,1.0891,0.096391,0,0.96885,0.2941,0
167,1.68,1.0914,0.12391,0,0.97679,0.28804,0
167,1.68,1.0246,0.15011,0,0.96757,0.28419,0
167,1.68,1.0128,0.11968,0,0.95963,0.29026,0
167,1.68,0.97507,0.16691,0,0.95835,0.28035,0
167,1.68,0.94989,0.13295,0,0.95041,0.28641,0
167,1.68,1.173,0.088351,0,0.98602,0.29188,0
167,1.68,1.107,0.031077,0,0.9633,0.10374,0
167,1.68,1.4837,0.46701,0,0.93122,0.21153,0
167,1.68,1.0872,0.22963,0,0.91436,0.23592,0
167,1.68,1.357,-0.31184,0,0.79648,0.20935,0
167,1.68,1.307,-0.33486,0,0.80213,0.20117,0
167,1.68,1.3417,-0.35595,0,0.79222,0.20037,0
167,1.68,1.2824,-0.37473,0,0.79787,0.19219,0
167,1.68,1.3094,-0.39225,0,0.78796,0.19139,0
167,1.68,1.2387,-0.38924,0,0.80778,0.19299,0
167,1.68,1.2073,-0.4193,0,0.80351,0.18401,0
167,1.68,1.1768,-0.43881,0,0.81343,0.18481,0
167,1.68,1.0219,0.060766,0,0.90942,0.30683,0
167,1.68,0.99531,0.065029,0,0.90021,0.30299,0
167,1.68,0.93539,0.058657,0,0.90814,0.29693,0
167,1.68,0.91346,0.049689,0,0.89893,0.29308,0
167,1.68,0.85583,0.050283,0,0.90686,0.28703,0
167,1.68,0.84534,0.027484,0,0.89765,0.28318,0
167,1.68,0.90823,0.037454,0,0.88971,0.28924,0
167,1.68,1.0953,-0.22052,0,0.8659,0.21489,0
167,1.68,0.90755,0.1027,0,0.86179,0.34319,0
167,1.68,0.828,0.096273,0,0.85386,0.34925,0
167,1.68,0.80203,0.081229,0,0.86307,0.3531,0
167,1.68,0.70815,0.075196,0,0.85513,0.35916,0
167,1.68,0.85649,-0.0080702,0,0.95016,0.35194,0
167,1.68,0.77276,0.0011305,0,0.94221,0.35801,0
167,1.68,0.71012,-0.0012971,0,0.95144,0.36185,0
167,1.68,1.0507,-0.18214,0,0.71306,0.33712,0
167,1.68,0.79152,-0.0015839,0,1.2855,0.069154,0
167,1.68,0.67516,-0.0034905,0,1.291,0.060777,0
167,1.68,0.55617,-0.0014638,0,1.2865,0.05186,0
167,1.68,0.56455,-0.0043172,0,1.2965,0.0524,0
167,1.68,0.68291,-0.0066675,0,1.301,0.061318,0
167,1.68,0.57309,-0.0072763,0,1.3064,0.052923,0
167,1.68,0.69076,-0.0099688,0,1.311,0.061855,0
167,1.68,0.5822,-0.010354,0,1.3164,0.05346,0
167,1.68,0.69878,-0.013412,0,1.3209,0.062395,0
167,1.68,0.58958,-0.013511,0,1.3264,0.05383,0
167,1.68,0.70663,-0.017012,0,1.3309,0.062907,0
167,1.68,0.59915,-0.016828,0,1.3364,0.054337,0
167,1.68,0.71492,-0.020786,0,1.3409,0.063437,0
167,1.68,0.61179,-0.020351,0,1.3464,0.055058,0
167,1.68,0.72414,-0.024755,0,1.3509,0.064021,0
167,1.68,0.62308,-0.023969,0,1.3564,0.055636,0
167,1.68,0.73312,-0.028904,0,1.3609,0.06456,0
167,1.68,0.63451,-0.02769,0,1.3663,0.056183,0
167,1.68,0.74251,-0.033235,0,1.3709,0.065102,0
167,1.68,0.64643,-0.031505,0,1.3763,0.056724,0
167,1.68,0.75239,-0.037719,0,1.3809,0.065642,0
167,1.68,0.65899,-0.035371,0,1.3863,0.057265,0
167,1.68,0.76287,-0.042304,0,1.3908,0.066183,0
167,1.68,0.67223,-0.039218,0,1.3963,0.057806,0
167,1.68,0.77405,-0.046914,0,1.4008,0.066724,0
167,1.68,0.68623,-0.042969,0,1.4063,0.058347,0
167,1.68,0.78605,-0.051433,0,1.4108,0.067264,0
167,1.68,0.70102,-0.046504,0,1.4163,0.058887,0
167,1.68,0.79895,-0.055721,0,1.4208,0.067805,0
167,1.68,0.71816,-0.049854,0,1.4263,0.059574,0
167,1.68,0.81304,-0.059628,0,1.4308,0.06837,0
167,1.68,0.73482,-0.052616,0,1.4362,0.060143,0
167,1.68,0.82795,-0.06294,0,1.4408,0.068919,0
167,1.68,0.75101,-0.054617,0,1.4462,0.060596,0
167,1.68,0.8436,-0.065449,0,1.4508,0.069447,0
167,1.68,0.76861,-0.055935,0,1.4562,0.061125,0
167,1.68,0.8602,-0.067001,0,1.4607,0.069983,0
167,1.68,0.78625,-0.056307,0,1.4662,0.06161,0
167,1.68,0.87746,-0.067413,0,1.4707,0.070514,0
167,1.68,0.8045,-0.055752,0,1.4762,0.062135,0
167,1.68,0.89525,-0.066579,0,1.4807,0.07105,0
167,1.68,0.82285,-0.054199,0,1.4862,0.062672,0
167,1.68,0.70195,-0.044895,0,1.4714,0.053063,0
167,1.68,0.65102,-0.043646,0,1.441,0.051852,0
167,1.68,0.98539,-0.24602,0,0.85732,0.23901,0
167,1.68,0.846,-0.0034563,0,0.76562,0.34046,0
167,1.68,1.5885,-0.16887,0,0.60068,0.33624,0
167,1.68,0.91325,-0.064432,0,1.4907,0.07159,0
167,1.68,0.84086,-0.051657,0,1.4962,0.063212,0
167,1.68,0.74014,-0.04245,0,1.4916,0.054294,0
167,1.68,0.75739,-0.040074,0,1.5016,0.054835,0
167,1.68,0.85821,-0.04821,0,1.5061,0.063753,0
167,1.68,0.77374,-0.037105,0,1.5116,0.055375,0
167,1.68,0.87455,-0.044014,0,1.5161,0.064293,0
167,1.68,0.78901,-0.033689,0,1.5216,0.055916,0
167,1.68,0.88962,-0.039288,0,1.5261,0.064834,0
167,1.68,0.80304,-0.030006,0,1.5316,0.056457,0
167,1.68,0.9032,-0.034293,0,1.5361,0.065374,0
167,1.68,0.81576,-0.026252,0,1.5416,0.056997,0
167,1.68,0.91519,-0.029307,0,1.5461,0.065915,0
167,1.68,0.82718,-0.022622,0,1.5515,0.057538,0
167,1.68,0.92559,-0.024598,0,1.5561,0.066456,0
167,1.68,0.83735,-0.019291,0,1.5615,0.058078,0
167,1.68,0.93448,-0.020392,0,1.5661,0.066996,0
167,1.68,0.84641,-0.016399,0,1.5715,0.058619,0
167,1.68,0.94205,-0.016857,0,1.576,0.067537,0
167,1.68,0.85453,-0.014042,0,1.5815,0.05916,0
167,1.68,0.94853,-0.014094,0,1.586,0.068077,0
167,1.68,0.86191,-0.012267,0,1.5915,0.0597,0
167,1.68,0.95418,-0.012131,0,1.596,0.068617,0
167,1.68,0.86876,-0.011075,0,1.6015,0.060241,0
167,1.68,0.95928,-0.010938,0,1.606,0.069158,0
167,1.68,0.87526,-0.010426,0,1.6115,0.060781,0
167,1.68,0.77592,-0.0095951,0,1.6069,0.051863,0
167,1.68,0.78378,-0.0092764,0,1.6169,0.052404,0
167,1.68,0.88159,-0.010255,0,1.6214,0.061322,0
167,1.68,0.79154,-0.0092839,0,1.6269,0.052945,0
167,1.68,0.88789,-0.010474,0,1.6314,0.061863,0
167,1.68,0.7993,-0.0095521,0,1.6369,0.053485,0
167,1.68,0.89426,-0.010988,0,1.6414,0.062403,0
167,1.68,0.80712,-0.01001,0,1.6469,0.054026,0
167,1.68,0.90077,-0.011703,0,1.6514,0.062944,0
167,1.68,0.81505,-0.010588,0,1.6569,0.054567,0
167,1.68,0.90747,-0.012527,0,1.6614,0.063484,0
167,1.68,0.82311,-0.011219,0,1.6668,0.055107,0
167,1.68,0.91439,-0.013378,0,1.6714,0.064025,0
167,1.68,0.83131,-0.011843,0,1.6768,0.055648,0
167,1.68,0.92152,-0.014182,0,1.6814,0.064566,0
167,1.68,0.83963,-0.012408,0,1.6868,0.056188,0
167,1.68,0.92883,-0.014878,0,1.6913,0.065106,0
167,1.68,0.84806,-0.012871,0,1.6968,0.056729,0
167,1.68,0.93629,-0.015416,0,1.7013,0.065647,0
167,1.68,0.85654,-0.013197,0,1.7068,0.05727,0
167,1.68,0.94385,-0.015758,0,1.7113,0.066188,0
167,1.68,0.86505,-0.013362,0,1.7168,0.05781,0
167,1.68,0.95143,-0.015881,0,1.7213,0.066728,0
167,1.68,0.87353,-0.013353,0,1.7268,0.058351,0
167,1.68,0.95898,-0.015774,0,1.7313,0.067269,0
167,1.68,0.88192,-0.013166,0,1.7367,0.058891,0
167,1.68,0.96643,-0.015443,0,1.7413,0.067809,0
167,1.68,0.8902,-0.01281,0,1.7467,0.059432,0
167,1.68,0.9737,-0.014906,0,1.7512,0.06835,0
167,1.68,0.8983,-0.0123,0,1.7567,0.059973,0
167,1.68,0.98074,-0.014194,0,1.7612,0.068891,0
167,1.68,0.9062,-0.011661,0,1.7667,0.060513,0
167,1.68,0.98752,-0.013346,0,1.7712,0.069431,0
167,1.68,0.91388,-0.010922,0,1.7767,0.061054,0
167,1.68,0.99401,-0.012406,0,1.7812,0.069972,0
167,1.68,0.92133,-0.010114,0,1.7867,0.061595,0
167,1.68,1.0002,-0.011416,0,1.7912,0.070512,0
167,1.68,0.92854,-0.0092653,0,1.7967,0.062135,0
167,1.68,1.0061,-0.010418,0,1.8012,0.071053,0
167,1.68,0.93553,-0.008403,0,1.8066,0.062676,0
167,1.68,1.0118,-0.0094412,0,1.8112,0.071594,0
167,1.68,0.94232,-0.0075456,0,1.8166,0.063216,0
167,1.68,0.85487,-0.0061766,0,1.8121,0.054299,0
167,1.68,0.8625,-0.0054437,0,1.8221,0.054839,0
167,1.68,0.94893,-0.0067044,0,1.8266,0.063757,0
167,1.68,0.86993,-0.0047199,0,1.8321,0.05538,0
167,1.68,0.95539,-0.0058827,0,1.8366,0.064298,0
167,1.68,0.87716,-0.0040095,0,1.8421,0.05592,0
167,1.68,0.9617,-0.0050771,0,1.8466,0.064838,0
167,1.68,0.88419,-0.0033131,0,1.852,0.056461,0
167,1.68,0.96787,-0.0042803,0,1.8566,0.065379,0
167,1.68,0.89103,-0.0026298,0,1.862,0.057002,0
167,1.68,0.9739,-0.0034843,0,1.8665,0.065919,0
167,1.68,0.89766,-0.0019592,0,1.872,0.057542,0
167,1.68,0.97976,-0.002684,0,1.8765,0.06646,0
167,1.68,0.90407,-0.0013034,0,1.882,0.058083,0
167,1.68,0.80451,-0.0099892,0,1.7522,0.051055,0
167,1.68,0.83067,-0.0083213,0,1.7821,0.052677,0
167,1.68,0.98545,-0.0018806,0,1.8865,0.067001,0
167,1.68,0.91025,-0.00066846,0,1.892,0.058623,0
167,1.68,0.99091,-0.0010831,0,1.8965,0.067541,0
167,1.68,0.91619,-6.4288e-05,0,1.902,0.059164,0
167,1.68,0.8206,5.1087e-05,0,1.8974,0.050246,0
167,1.68,0.82705,0.00046454,0,1.9074,0.050787,0
167,1.68,0.78843,0.023111,0,0.77482,0.3443,0
167,1.68,0.71137,0.0080147,0,0.76689,0.35035,0
167,1.68,0.65687,0.027043,0,0.77609,0.3542,0
167,1.68,1.0835,0.16043,0,0.84875,0.30965,0
167,1.68,1.0974,0.15865,0,0.83954,0.3058,0
167,1.68,1.1038,0.15249,0,0.84747,0.29975,0
167,1.68,1.126,0.14769,0,0.83827,0.29591,0
167,1.68,1.1115,0.12768,0,0.84619,0.28986,0
167,1.68,1.1454,0.12258,0,0.83699,0.28602,0
167,1.68,1.2204,-0.26073,0,0.68684,0.33544,0
167,1.68,1.4587,-0.27594,0,0.64366,0.33588,0
167,1.68,1.2694,-0.13878,0,0.81921,0.23672,0
167,1.68,0.92445,-0.088066,0,0.73934,0.33875,0
167,1.68,0.88836,0.072968,0,0.80652,0.053701,0
167,1.68,1.2034,-0.094146,0,0.76182,0.31081,0
167,1.68,1.2816,-0.15511,0,0.75263,0.30698,0
167,1.68,1.3016,-0.14234,0,0.76055,0.30094,0
167,1.68,1.3796,-0.21086,0,0.75137,0.29711,0
167,1.68,1.3857,-0.19704,0,0.75928,0.29107,0
167,1.68,1.4609,-0.27146,0,0.7501,0.28725,0
167,1.68,1.3142,-0.12786,0,0.76846,0.29491,0
167,1.68,1.3855,-0.18115,0,0.76719,0.28504,0
167,1.68,1.3202,-0.11182,0,0.77637,0.28888,0
167,1.68,1.5992,-0.56248,0,0.74435,0.23941,0
167,1.68,0.94617,0.01191,0,0.76668,0.051523,0
167,1.68,1.4277,-0.69104,0,0.72303,0.2112,0
167,1.68,1.6879,-0.71577,0,0.70487,0.23635,0
167,1.68,1.1556,-0.023472,0,0.42592,0.1409,0
167,1.68,1.5181,-0.36256,0,0.70928,0.30755,0
167,1.68,1.6181,-0.41881,0,0.70012,0.30372,0
167,1.68,1.6299,-0.42843,0,0.70802,0.29771,0
167,1.68,1.7193,-0.48216,0,0.69887,0.29388,0
167,1.68,1.7168,-0.49348,0,0.70675,0.28788,0
167,1.68,1.7957,-0.54351,0,0.69758,0.28408,0
167,1.68,1.7796,-0.55643,0,0.70552,0.2781,0
167,1.68,0.11011,0.26991,0,0.50874,0.21236,0
167,1.68,0.30251,0.41136,0,0.51402,0.20468,0
167,1.68,0.23153,0.29214,0,0.50475,0.20394,0
167,1.68,0.44649,0.43595,0,0.51001,0.19628,0
167,1.68,0.3789,0.31286,0,0.50076,0.19556,0
167,1.68,0.61449,0.45602,0,0.50601,0.1879,0
167,1.68,0.70192,0.58009,0,0.51597,0.18773,0
167,1.68,0.55088,0.33127,0,0.49677,0.18718,0
167,1.68,0.80003,0.47237,0,0.50201,0.17954,0
167,1.68,0.74012,0.34772,0,0.49278,0.17881,0
167,1.68,0.48539,0.20072,0,0.48756,0.18643,0
167,1.68,0.6758,0.21929,0,0.4836,0.17811,0
167,1.68,0.41871,0.071952,0,0.47842,0.18566,0
167,1.68,0.60843,0.094715,0,0.47449,0.17744,0
167,1.68,0.35009,-0.049302,0,0.46935,0.18493,0
167,1.68,0.53938,-0.020564,0,0.46545,0.17677,0
167,1.68,0.28134,-0.15799,0,0.46036,0.18419,0
167,1.68,0.46932,-0.12266,0,0.4565,0.1761,0
167,1.68,0.2137,-0.25067,0,0.45145,0.18342,0
167,1.68,0.40516,-0.20686,0,0.44764,0.17523,0
167,1.68,0.14856,-0.32492,0,0.44262,0.18265,0
167,1.68,0.33729,-0.27542,0,0.43886,0.17453,0
167,1.68,0.085717,-0.37981,0,0.43389,0.18194,0
167,1.68,0.25166,-0.3327,0,0.4301,0.17457,0
167,1.68,0.027122,-0.41469,0,0.4252,0.18127,0
167,1.68,0.18711,-0.36503,0,0.42148,0.17405,0
167,1.68,-0.024295,-0.42979,0,0.41665,0.18062,0
167,1.68,0.14403,-0.37489,0,0.41301,0.17299,0
167,1.68,-0.064259,-0.42645,0,0.40821,0.17984,0
167,1.68,0.098139,-0.37242,0,0.40462,0.1723,0
167,1.68,-0.097109,-0.40921,0,0.39991,0.17911,0
167,1.68,1.0089,-0.020989,0,0.65596,0.21553,0
167,1.68,1.7139,-0.60613,0,0.67967,0.24284,0
167,1.68,1.5823,0.62534,0,0.5461,0.13279,0
167,1.68,1.3365,-0.26268,0,0.65279,0.33972,0
167,1.68,1.2573,-0.22535,0,0.6449,0.3457,0
167,1.68,1.1216,-0.2064,0,0.65403,0.34956,0
167,1.68,1.0328,-0.1707,0,0.64615,0.35554,0
167,1.68,0.89666,-0.15201,0,0.65528,0.35941,0
167,1.68,1.5451,-0.048958,0,0.29012,0.055712,0
167,1.68,1.4494,-0.041153,0,0.28625,0.048003,0
167,1.68,1.3267,-0.06319,0,0.6411,0.24045,0
167,1.68,1.512,-0.1888,0,0.60976,0.34008,0
167,1.68,1.4295,-0.15424,0,0.60189,0.34604,0
167,1.68,0.38301,0.71821,0,0.56542,0.2172,0
167,1.68,0.90923,-0.055105,0,0.71694,0.048807,0
167,1.68,1.8794,-0.37703,0,0.63995,0.30647,0
167,1.68,1.9319,-0.34393,0,0.63086,0.30265,0
167,1.68,1.9594,-0.39318,0,0.63871,0.2967,0
167,1.68,1.977,-0.3409,0,0.62963,0.29288,0
167,1.68,1.984,-0.38939,0,0.63746,0.28694,0
167,1.68,1.9441,-0.30722,0,0.6284,0.28313,0
167,1.68,1.9506,-0.26538,0,0.62058,0.28906,0
167,1.68,1.8486,-0.20063,0,0.61935,0.27933,0
167,1.68,1.8718,-0.16986,0,0.61155,0.28525,0
167,1.68,1.7059,-0.077794,0,0.61032,0.27555,0
167,1.68,1.7448,-0.061846,0,0.60256,0.28146,0
167,1.68,1.975,-0.44287,0,0.64654,0.29074,0
167,1.68,0.48738,0.73134,0,0.60878,0.21166,0
167,1.68,1.0843,0.18503,0,0.078726,0.32146,0
167,1.68,-0.36604,-0.31408,0,0.37579,0.21148,0
167,1.68,-0.40653,-0.35314,0,0.38016,0.20502,0
167,1.68,2.0264,0.23077,0,0.24255,0.28518,0
167,1.68,0.57451,0.0060919,0,1.4228,0.36131,0
167,1.68,1.5023,0.42276,0,0.55336,0.10777,0
167,1.68,1.3294,-0.16182,0,0.61099,0.34988,0
167,1.68,1.2338,-0.12738,0,0.60311,0.35584,0
167,1.68,1.111,-0.12358,0,0.61222,0.3597,0
167,1.68,1.339,-0.12277,0,0.594,0.35199,0
167,1.68,1.1291,-0.096003,0,0.59521,0.36181,0
167,1.68,1.2397,-0.094572,0,0.58611,0.35794,0
167,1.68,1.6865,0.36804,0,0.46553,0.13579,0
167,1.68,1.7571,0.043672,0,0.55445,0.3075,0
167,1.68,1.8236,0.58165,0,0.5095,0.11385,0
167,1.68,0.82439,-0.00092236,0,2.1387,0.3593,0
167,1.68,-0.1711,0.015444,0,0.28876,0.18784,0
167,1.68,-0.17004,0.004945,0,0.29059,0.18506,0
167,1.68,1.9193,-0.15197,0,0.34832,0.30669,0
167,1.68,1.9551,-0.13734,0,0.34128,0.30349,0
167,1.68,1.9628,-0.16749,0,0.34747,0.29902,0
167,1.68,1.9848,-0.14993,0,0.34049,0.29589,0
167,1.68,1.9623,-0.18279,0,0.34664,0.29147,0
167,1.68,1.9842,-0.11922,0,0.33439,0.30037,0
167,1.68,-0.072946,0.061839,0,0.26663,0.19525,0
167,1.68,-0.082073,0.077487,0,0.26813,0.19822,0
167,1.68,1.1907,0.11834,0,0.045404,0.29971,0
167,1.68,1.2272,-0.013428,0,1.8558,0.24323,0
167,1.68,0.57689,0.023502,0,1.2829,0.35928,0
167,1.68,0.053673,-0.51066,0,0.4345,0.23767,0
167,1.68,-0.026824,-0.027025,0,0.2989,0.16213,0
167,1.68,0.013715,-0.022928,0,0.2973,0.15876,0
167,1.68,0.83672,0.097226,0,0.56364,0.049458,0
167,1.68,1.1236,0.19485,0,0.84639,0.073943,0
167,1.68,0.93731,0.16057,0,0.85089,0.064791,0
167,1.68,0.80018,0.12674,0,0.84638,0.055884,0
167,1.68,0.77574,0.13226,0,0.85635,0.056432,0
167,1.68,0.90449,0.16306,0,0.86088,0.065065,0
167,1.68,0.75052,0.13309,0,0.86633,0.056934,0
167,1.68,0.88025,0.1622,0,0.87084,0.065836,0
167,1.68,0.72717,0.12959,0,0.8763,0.057512,0
167,1.68,0.8534,0.15552,0,0.88081,0.066427,0
167,1.68,0.70491,0.12167,0,0.88627,0.058073,0
167,1.68,0.8273,0.14388,0,0.89078,0.066985,0
167,1.68,0.68458,0.10985,0,0.89624,0.058625,0
167,1.68,0.80315,0.12798,0,0.90075,0.067537,0
167,1.68,0.66696,0.094755,0,0.90621,0.059174,0
167,1.68,0.78178,0.10857,0,0.91073,0.068087,0
167,1.68,0.65264,0.077128,0,0.91619,0.059723,0
167,1.68,0.75994,0.085847,0,0.92072,0.06835,0
167,1.68,0.64137,0.057636,0,0.92617,0.060224,0
167,1.68,0.75393,0.061223,0,0.93162,0.069629,0
167,1.68,0.63544,0.037351,0,0.93614,0.060821,0
167,1.68,0.5286,0.03679,0,0.93163,0.051898,0
167,1.68,0.52807,0.019922,0,0.94161,0.052453,0
167,1.68,0.62957,0.01647,0,0.94614,0.061082,0
167,1.68,0.53085,0.0031937,0,0.95159,0.052956,0
167,1.68,0.63422,-0.0034795,0,0.9561,0.061864,0
167,1.68,0.53846,-0.012791,0,0.96156,0.053537,0
167,1.68,0.64071,-0.022501,0,0.96608,0.062458,0
167,1.68,0.54952,-0.027494,0,0.97154,0.0541,0
167,1.68,0.65078,-0.039774,0,0.97606,0.063018,0
167,1.68,0.56388,-0.040387,0,0.98152,0.054652,0
167,1.68,0.66456,-0.054736,0,0.98604,0.06357,0
167,1.68,0.58127,-0.050943,0,0.9915,0.055203,0
167,1.68,0.68186,-0.066753,0,0.99602,0.06412,0
167,1.68,0.60126,-0.05866,0,1.0015,0.055752,0
167,1.68,0.70235,-0.075209,0,1.006,0.06467,0
167,1.68,0.62323,-0.063042,0,1.0115,0.056302,0
167,1.68,0.72548,-0.079394,0,1.016,0.065222,0
167,1.68,0.64632,-0.063722,0,1.0214,0.056852,0
167,1.68,0.75031,-0.078746,0,1.026,0.065772,0
167,1.68,0.66944,-0.060533,0,1.0314,0.057402,0
167,1.68,0.77554,-0.073019,0,1.0359,0.066321,0
167,1.68,0.69135,-0.053665,0,1.0414,0.057951,0
167,1.68,0.79962,-0.062546,0,1.0459,0.066871,0
167,1.68,0.71083,-0.043697,0,1.0514,0.058501,0
167,1.68,0.82094,-0.048275,0,1.0559,0.067421,0
167,1.68,0.72691,-0.031551,0,1.0614,0.059051,0
167,1.68,0.83826,-0.031665,0,1.0659,0.067971,0
167,1.68,0.73905,-0.018336,0,1.0714,0.059601,0
167,1.68,0.85089,-0.014375,0,1.0759,0.068521,0
167,1.68,0.74719,-0.0051656,0,1.0813,0.060151,0
167,1.68,0.85888,0.0020367,0,1.0859,0.069071,0
167,1.68,0.75175,0.0070161,0,1.0913,0.060701,0
167,1.68,0.62156,-0.020865,0,1.0668,0.050681,0
167,1.68,0.55373,0.081848,0,0.9017,0.05026,0
167,1.68,1.2264,-0.077579,0,0.3898,0.36773,0
167,1.68,0.98528,0.11208,0,0.05341,0.32877,0
167,1.68,0.56875,0.011946,0,0.76816,0.36024,0
167,1.68,0.51524,0.024744,0,0.77736,0.36409,0
167,1.68,0.60799,0.040336,0,0.7853,0.35804,0
167,1.68,0.65746,-0.13587,0,0.37958,0.14393,0
167,1.68,0.63633,-0.00084579,0,1.0868,0.05178,0
167,1.68,0.63945,0.0082313,0,1.0968,0.05233,0
167,1.68,0.54067,0.0039626,0,1.2665,0.05078,0
167,1.68,1.6428,0.10036,0,0.39307,0.057968,0
167,1.68,1.4224,0.53437,0,0.13056,0.27773,0
167,1.68,1.4369,0.53493,0,0.13308,0.28039,0
167,1.68,1.9002,0.10997,0,0.39641,0.081605,0
167,1.68,1.9799,-0.43834,0,0.6453,0.28098,0
167,1.68,1.9789,-0.49193,0,0.65437,0.28478,0
167,1.68,0.71133,0.10129,0,0.091423,0.36493,0
167,1.68,0.01939,-0.42283,0,0.39394,0.23306,0
167,1.68,0.7594,-0.01141,0,1.587,0.050782,0
167,1.68,1.1806,-0.0263,0,0.53589,0.3637,0
167,1.68,1.2825,-0.033201,0,0.54369,0.35782,0
167,1.68,1.732,0.72371,0,0.16513,0.27456,0
167,1.68,1.4085,0.55628,0,0.12945,0.27193,0
167,1.68,0.60694,0.10528,0,0.87178,0.048618,0
167,1.68,-0.058903,-0.22528,0,0.36278,0.17027,0
167,1.68,-0.18367,-0.21331,0,0.35778,0.17682,0
167,1.68,-0.18103,-0.2526,0,0.36522,0.17729,0
167,1.68,1.1095,0.14931,0,0.98473,0.28197,0
167,1.68,1.122,-0.32177,0,0.11179,0.17155,0
167,1.68,1.1272,-0.3596,0,0.11357,0.16873,0
167,1.68,0.61569,-0.039366,0,1.421,0.05072,0
167,1.68,1.1337,0.10712,0,0.043205,0.30816,0
167,1.68,1.872,0.042148,0,0.38535,0.11039,0
167,1.68,0.94877,-0.016512,0,0.74678,0.050435,0
167,1.68,1.6851,-0.11311,0,1.2144,0.24316,0
167,1.68,1.2657,0.15153,0,0.60171,0.11075,0
167,1.68,1.3583,0.117,0,0.23056,0.35394,0
167,1.68,1.33,0.094858,0,0.23734,0.35784,0
167,1.68,1.261,0.094064,0,0.23052,0.36192,0
167,1.68,1.2302,0.073241,0,0.23756,0.36591,0
167,1.68,1.9959,0.04565,0,0.29024,0.30215,0
167,1.68,1.9549,0.055458,0,0.28656,0.30724,0
167,1.68,1.9531,0.033271,0,0.29294,0.30793,0
167,1.68,0.70669,-0.022458,0,1.537,0.048079,0
167,1.68,1.5142,1.0543,0,0.15688,0.25057,0
167,1.68,1.4372,1.0598,0,0.15459,0.24815,0
167,1.68,-0.40018,-0.29751,0,0.3724,0.20438,0
167,1.68,0.10011,-0.17031,0,0.35875,0.23603,0
167,1.68,1.2405,-0.022803,0,0.48535,0.35925,0
167,1.68,0.53283,0.01882,0,1.2921,0.36312,0
167,1.68,1.7433,-0.96971,0,0.16804,0.14207,0
167,1.68,1.6842,-0.9629,0,0.16471,0.14194,0
167,1.68,0.62198,0.54165,0,0.58686,0.24336,0
167,1.68,0.73136,0.45524,0,0.58138,0.25126,0
167,1.68,1.9262,-0.066277,0,0.3062,0.10512,0
167,1.68,0.93924,0.17494,0,0.94912,0.27652,0
167,1.68,1.4304,-0.028676,0,0.31203,0.35805,0
167,1.68,1.3873,-0.039188,0,0.31961,0.36153,0
167,1.68,1.6127,0.18325,0,0.23002,0.33169,0
167,1.68,0.77777,-0.00075099,0,2.1479,0.36314,0
167,1.68,1.6615,0.093191,0,0.26295,0.33411,0
167,1.68,1.6874,0.11653,0,0.25639,0.33063,0
167,1.68,1.7383,0.10654,0,0.2625,0.32687,0
167,1.68,1.7626,0.12989,0,0.25635,0.3235,0
167,1.68,1.2802,0.03964,0,1.4641,0.27529,0
167,1.68,1.2833,0.030228,0,1.4562,0.28136,0
167,1.68,0.8768,-0.31082,0,0.12464,0.18363,0
167,1.68,1.1578,-0.06932,0,0.63978,0.11276,0
167,1.68,1.2916,-0.0013282,0,1.9804,0.26163,0
167,1.68,0.81405,0.04291,0,0.90558,0.27712,0
167,1.68,1.3876,-0.097068,0,0.41222,0.35168,0
167,1.68,1.282,-0.081599,0,0.41316,0.36088,0
167,1.68,1.0368,-0.077764,0,0.11067,0.19334,0
167,1.68,1.0468,-0.034745,0,0.10961,0.19648,0
