"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
166,1.67,0.8461,0.013011,0,1.7279,0.35707,0
166,1.67,1.253,0.013025,0,1.9327,0.13888,0
166,1.67,1.2489,0.013595,0,1.9427,0.13942,0
166,1.67,1.1422,-0.00095474,0,2.0464,0.32084,0
166,1.67,1.1708,-0.0013048,0,2.0543,0.31477,0
166,1.67,1.1216,-0.00123,0,2.0556,0.32469,0
166,1.67,1.1531,-0.0015584,0,2.0635,0.31862,0
166,1.67,1.2986,-0.051677,0,1.7283,0.21528,0
166,1.67,1.2596,-0.0095899,0,1.8392,0.27206,0
166,1.67,1.2511,-0.011546,0,1.8379,0.2622,0
166,1.67,1.2492,-0.014767,0,1.8287,0.25831,0
166,1.67,1.3553,-0.011572,0,1.5376,0.15654,0
166,1.67,1.2727,0.0052116,0,1.9171,0.26701,0
166,1.67,1.2743,-0.0042534,0,1.9632,0.28624,0
166,1.67,1.2847,-0.014735,0,2.0704,0.23706,0
166,1.67,1.2604,-0.0041656,0,1.8656,0.27368,0
166,1.67,1.2571,-0.0061176,0,1.8564,0.26984,0
166,1.67,1.2521,-0.0033863,0,1.8642,0.2641,0
166,1.67,1.165,0.0041884,0,1.97,0.097532,0
166,1.67,1.2574,0.012191,0,1.9227,0.13834,0
166,1.67,0.92832,0.0014486,0,1.9219,0.060245,0
166,1.67,1.0782,-0.009008,0,1.8157,0.080512,0
166,1.67,1.1321,-0.0093439,0,1.8102,0.088889,0
166,1.67,1.1345,-0.0083579,0,1.8202,0.089429,0
166,1.67,1.1293,-0.010518,0,1.8002,0.088348,0
166,1.67,1.1801,-0.0092037,0,1.8048,0.097266,0
166,1.67,1.2265,-0.0030925,0,2.1342,0.12296,0
166,1.67,1.2088,-0.002313,0,2.1329,0.11299,0
166,1.67,1.2197,-0.0027971,0,2.125,0.11907,0
166,1.67,1.2708,-0.005811,0,2.024,0.2834,0
166,1.67,1.2792,-0.0068729,0,2.015,0.27982,0
166,1.67,1.27,-0.0057356,0,2.0069,0.28573,0
166,1.67,1.2883,-0.013854,0,2.0625,0.24313,0
166,1.67,1.3312,-0.99099,0,0.15091,0.15293,0
166,1.67,0.074689,-0.037027,0,0.26412,0.15173,0
166,1.67,1.3562,1.051,0,0.1523,0.24573,0
166,1.67,0.94177,-1.0319,0,0.14857,0.16723,0
166,1.67,0.9042,-0.79277,0,0.14021,0.16983,0
166,1.67,0.94268,0.05914,0,0.26599,0.26456,0
166,1.67,1.6454,-0.85029,0,0.16161,0.13603,0
166,1.67,1.386,0.10826,0,0.24902,0.26942,0
166,1.67,1.5973,0.13787,0,0.24719,0.2722,0
166,1.67,1.582,0.12784,0,0.25052,0.27239,0
166,1.67,1.7549,0.15609,0,0.24869,0.27518,0
166,1.67,1.7409,0.14441,0,0.25201,0.27537,0
166,1.67,1.8664,0.16827,0,0.25024,0.27803,0
166,1.67,1.8831,0.18365,0,0.24652,0.27789,0
166,1.67,1.8619,0.15665,0,0.25356,0.27841,0
166,1.67,-0.04397,0.063992,0,0.26147,0.19784,0
166,1.67,-0.035504,0.047013,0,0.26012,0.19479,0
166,1.67,1.1295,-0.47341,0,0.12047,0.16324,0
166,1.67,1.1483,-0.50885,0,0.12225,0.16042,0
166,1.67,1.7117,-0.87028,0,0.17624,0.14529,0
166,1.67,1.8768,-0.80647,0,0.17672,0.13376,0
166,1.67,0.81036,-0.64454,0,0.13665,0.17546,0
166,1.67,1.6213,-0.5301,0,0.16946,0.10746,0
166,1.67,2.0501,0.3811,0,0.21515,0.27967,0
166,1.67,1.6021,0.75701,0,0.15442,0.26896,0
166,1.67,1.4304,0.74327,0,0.14201,0.26006,0
166,1.67,1.828,-0.82031,0,0.17339,0.13363,0
166,1.67,1.6411,0.78351,0,0.15765,0.26819,0
166,1.67,1.6063,0.80235,0,0.15537,0.26577,0
166,1.67,1.9629,-0.70228,0,0.18671,0.13417,0
166,1.67,1.9277,-0.58366,0,0.19337,0.13444,0
166,1.67,1.4958,1.1501,0,0.161,0.24667,0
166,1.67,1.1835,-0.3678,0,0.11048,0.16283,0
166,1.67,-0.11806,-0.016775,0,0.27728,0.18429,0
166,1.67,-0.10782,-0.027339,0,0.27578,0.18131,0
166,1.67,-0.0087982,-0.041111,0,0.23568,0.15298,0
166,1.67,-0.052091,-0.054513,0,0.27012,0.16364,0
166,1.67,0.72181,-0.11126,0,0.12824,0.19512,0
166,1.67,1.1484,-0.26169,0,0.10667,0.17423,0
166,1.67,0.43607,0.035727,0,0.2326,0.25665,0
166,1.67,-0.17782,0.013016,0,0.28843,0.19361,0
166,1.67,-0.15033,-0.027644,0,0.28909,0.18208,0
166,1.67,1.4635,-0.96875,0,0.15448,0.1473,0
166,1.67,1.5201,-0.94596,0,0.15626,0.14448,0
166,1.67,1.0345,-0.99468,0,0.14709,0.16432,0
166,1.67,1.0337,-0.90563,0,0.14378,0.16419,0
166,1.67,0.56009,0.68033,0,0.14235,0.21843,0
166,1.67,0.57924,0.7896,0,0.14464,0.22084,0
166,1.67,0.2738,-0.03377,0,0.24781,0.14501,0
166,1.67,1.8266,-0.21179,0,0.24226,0.12207,0
166,1.67,1.82,0.27233,0,0.22056,0.27068,0
166,1.67,1.9595,0.32332,0,0.21865,0.27351,0
166,1.67,1.9313,0.29573,0,0.22205,0.27366,0
166,1.67,2.0101,0.3308,0,0.22023,0.27625,0
166,1.67,-0.12689,0.035452,0,0.27662,0.19582,0
166,1.67,1.8785,0.24985,0,0.22872,0.27403,0
166,1.67,-0.10961,0.068786,0,0.27296,0.20139,0
166,1.67,1.9539,0.49978,0,0.19628,0.28488,0
166,1.67,1.988,0.51807,0,0.1965,0.28156,0
166,1.67,-0.11712,0.081377,0,0.27445,0.20437,0
166,1.67,1.1068,-0.94503,0,0.14556,0.16138,0
166,1.67,0.019222,-0.04404,0,0.26229,0.15452,0
166,1.67,1.9962,0.30739,0,0.22356,0.2766,0
166,1.67,-0.038462,-0.053682,0,0.26529,0.16047,0
166,1.67,-0.11279,0.10851,0,0.27412,0.21014,0
166,1.67,-0.10304,0.12357,0,0.27229,0.21292,0
166,1.67,-0.078971,0.15438,0,0.27163,0.22445,0
166,1.67,-0.084688,0.15289,0,0.27013,0.22147,0
166,1.67,1.9417,0.62681,0,0.18518,0.27749,0
166,1.67,0.8961,-0.073632,0,0.23997,0.13633,0
166,1.67,1.8831,0.54155,0,0.18753,0.28599,0
166,1.67,1.263,-0.015602,0,2.1009,0.20285,0
166,1.67,0.84456,-0.00017934,0,1.9551,0.35788,0
166,1.67,1.2359,-0.0049231,0,2.0855,0.13995,0
166,1.67,1.2379,-0.0053663,0,2.0955,0.14075,0
166,1.67,1.2404,-0.0066162,0,2.0898,0.14898,0
166,1.67,1.2325,-0.0041127,0,2.1012,0.13165,0
166,1.67,1.2425,-0.0069917,0,2.0998,0.14979,0
166,1.67,1.2439,-0.0084468,0,2.0941,0.15802,0
166,1.67,1.2418,-0.0079029,0,2.0841,0.15721,0
166,1.67,1.1022,-0.0023656,0,2.152,0.32732,0
166,1.67,1.0775,-0.0019569,0,2.1612,0.33117,0
166,1.67,1.1351,-0.0026632,0,2.1599,0.32125,0
166,1.67,1.1135,-0.0022062,0,2.1686,0.32516,0
166,1.67,1.1627,-0.0029634,0,2.1675,0.31523,0
166,1.67,1.2373,-0.0033664,0,1.9738,0.3,0
166,1.67,0.56583,-0.00036724,0,2.1415,0.37846,0
166,1.67,1.2522,-0.0029005,0,2.0201,0.20416,0
166,1.67,0.81345,0.43602,0,0.13033,0.21833,0
166,1.67,1.2366,-0.0030159,0,2.1691,0.12847,0
166,1.67,1.2346,0.0121,0,1.9974,0.17625,0
166,1.67,1.2019,-0.00078002,0,2.0627,0.11203,0
166,1.67,1.2734,-0.0098539,0,2.1509,0.25183,0
166,1.67,1.2733,-0.010082,0,2.1589,0.24576,0
166,1.67,1.2714,-0.009025,0,2.1602,0.25568,0
166,1.67,1.272,-0.0092103,0,2.1678,0.24965,0
166,1.67,1.269,-0.0081804,0,2.1688,0.25999,0
166,1.67,1.2668,-0.0079093,0,2.1614,0.26567,0
166,1.67,1.2629,-0.0071164,0,2.1704,0.26995,0
166,1.67,1.2586,-0.0068059,0,2.1627,0.27561,0
166,1.67,1.2533,-0.0061078,0,2.1719,0.27946,0
166,1.67,1.0497,-0.0015759,0,2.1698,0.33515,0
166,1.67,1.2543,-0.0057602,0,2.1645,0.15428,0
166,1.67,1.2567,-0.0057449,0,2.1737,0.15813,0
166,1.67,0.54965,-0.00022333,0,2.1295,0.03054,0
166,1.67,1.2314,0.0014338,0,2.03,0.1442,0
166,1.67,1.2312,0.0035821,0,2.02,0.14344,0
166,1.67,1.2328,0.0052641,0,2.0144,0.15158,0
166,1.67,0.58662,8.2522e-06,0,2.0536,0.033005,0
166,1.67,0.027805,-0.041608,0,0.26895,0.1549,0
166,1.67,1.2402,0.010384,0,1.9481,0.13104,0
166,1.67,0.86226,-0.00031451,0,1.9287,0.35627,0
166,1.67,0.72235,-0.00069511,0,2.1135,0.36759,0
166,1.67,0.63814,-0.00053298,0,2.1056,0.37367,0
166,1.67,0.48932,-0.00030996,0,2.1067,0.38334,0
166,1.67,0.54752,-0.00038629,0,2.0976,0.3797,0
166,1.67,1.0016,-4.7607e-06,0,1.9618,0.34189,0
166,1.67,1.096,0.0016135,0,2.0208,0.082942,0
166,1.67,1.0807,-0.0001234,0,2.0041,0.33137,0
166,1.67,1.2458,-0.0057587,0,2.164,0.28543,0
166,1.67,1.2384,-0.0051029,0,2.1732,0.28929,0
166,1.67,1.2754,-0.01283,0,2.1312,0.23422,0
166,1.67,1.2733,-0.012849,0,2.1391,0.22815,0
166,1.67,1.2575,-0.0069091,0,2.1658,0.1642,0
166,1.67,1.1554,-0.00033806,0,1.9101,0.094288,0
166,1.67,1.227,0.0010845,0,1.8675,0.244,0
166,1.67,1.2268,-0.0047583,0,2.1653,0.29535,0
166,1.67,1.099,-0.0015092,0,2.0648,0.32853,0
166,1.67,1.1336,-0.0018398,0,2.0728,0.32246,0
166,1.67,1.1797,-0.0020004,0,2.0715,0.31255,0
166,1.67,1.163,-0.00226,0,2.0807,0.31639,0
166,1.67,1.2021,-0.0025705,0,2.0794,0.30647,0
166,1.67,1.1879,-0.002782,0,2.0887,0.31032,0
166,1.67,1.2206,-0.0032722,0,2.0874,0.3004,0
166,1.67,1.2085,-0.0034096,0,2.0966,0.30425,0
166,1.67,1.1721,-0.0029505,0,2.0979,0.31417,0
166,1.67,1.2355,-0.0040957,0,2.0953,0.29433,0
166,1.67,0.65438,-0.0021543,0,1.823,0.037544,0
166,1.67,0.52056,-0.0014725,0,1.8185,0.028626,0
166,1.67,0.52987,-0.0012283,0,1.8285,0.029167,0
166,1.67,1.2728,-0.010076,0,2.1668,0.2397,0
166,1.67,1.2721,-0.009177,0,2.1753,0.24408,0
166,1.67,0.95594,-0.0030263,0,1.8402,0.34755,0
166,1.67,1.1951,-0.0035141,0,2.1058,0.30809,0
166,1.67,1.2987,-0.01763,0,1.7611,0.244,0
166,1.67,1.3116,-0.0035772,0,1.7554,0.25223,0
166,1.67,1.3254,-0.001959,0,1.7456,0.25104,0
166,1.67,1.8165,0.62381,0,0.17622,0.28193,0
166,1.67,1.2961,0.03811,0,1.6674,0.29432,0
166,1.67,0.99529,0.030982,0,1.7082,0.33946,0
166,1.67,0.95341,-0.00072145,0,1.7967,0.34815,0
166,1.67,0.93184,0.037012,0,1.6739,0.3439,0
166,1.67,0.94151,0.0090274,0,1.7531,0.34877,0
166,1.67,1.0153,-0.00030099,0,1.9353,0.34027,0
166,1.67,0.90325,-0.00044856,0,1.9195,0.35242,0
166,1.67,1.4242,-0.0091322,0,1.6553,0.24388,0
166,1.67,1.4401,-0.003382,0,1.65,0.25228,0
166,1.67,1.4383,0.0055058,0,1.6401,0.25081,0
166,1.67,0.66784,-0.0077477,0,1.6024,0.042946,0
166,1.67,0.55873,-0.0055248,0,1.6079,0.034618,0
166,1.67,0.54805,-0.0056525,0,1.5979,0.034036,0
166,1.67,0.56889,-0.0055569,0,1.6178,0.035166,0
166,1.67,1.1518,-0.0057564,0,1.6096,0.095363,0
166,1.67,1.2713,0.061043,0,1.5023,0.30059,0
166,1.67,1.274,0.046705,0,1.4667,0.29513,0
166,1.67,0.79094,0.041755,0,1.5259,0.34795,0
166,1.67,1.3164,0.1291,0,1.5503,0.24425,0
166,1.67,1.3036,1.1648,0,0.15637,0.24187,0
166,1.67,0.87661,0.47402,0,0.12938,0.22152,0
166,1.67,0.63566,-0.031724,0,1.4868,0.045121,0
166,1.67,0.53525,-0.022772,0,1.4925,0.036956,0
166,1.67,0.51936,-0.023952,0,1.4826,0.036458,0
166,1.67,0.55156,-0.021323,0,1.5025,0.037533,0
166,1.67,0.4244,-0.014925,0,1.498,0.028613,0
166,1.67,0.4397,-0.013977,0,1.508,0.029161,0
166,1.67,1.3178,0.058087,0,1.556,0.17526,0
166,1.67,0.88259,0.54808,0,0.13168,0.22394,0
166,1.67,1.0059,0.84159,0,0.14084,0.23363,0
166,1.67,0.80136,0.0032043,0,1.4031,0.3437,0
166,1.67,1.2538,-0.013209,0,1.3887,0.30018,0
166,1.67,1.2654,0.039183,0,1.445,0.24446,0
166,1.67,0.92333,0.6992,0,0.13626,0.22878,0
166,1.67,1.361,0.040193,0,1.5974,0.29331,0
166,1.67,0.83657,0.038027,0,1.4903,0.34249,0
166,1.67,0.1485,-0.030401,0,0.26595,0.14894,0
166,1.67,0.78998,0.042329,0,1.5523,0.34958,0
166,1.67,0.82727,0.044498,0,1.5431,0.34573,0
166,1.67,0.42839,0.0018922,0,1.337,0.37243,0
166,1.67,0.35174,0.0026705,0,1.329,0.37851,0
166,1.67,0.39828,0.0049004,0,1.3198,0.37466,0
166,1.67,0.81241,0.021725,0,1.4467,0.34309,0
166,1.67,1.3162,0.021688,0,1.5569,0.15857,0
166,1.67,0.59775,0.026531,0,1.4928,0.36232,0
166,1.67,0.4777,0.019124,0,1.4941,0.37224,0
166,1.67,0.44138,0.017378,0,1.5031,0.3757,0
166,1.67,0.35274,0.011667,0,1.4954,0.38209,0
166,1.67,0.38115,-8.641e-05,0,1.3891,0.3763,0
166,1.67,0.74798,-0.0028912,0,1.3687,0.34815,0
166,1.67,0.69479,-0.0015961,0,1.378,0.352,0
166,1.67,0.74288,0.029877,0,1.1113,0.061493,0
166,1.67,1.5563,0.039529,0,1.4606,0.17622,0
166,1.67,1.5706,0.023696,0,1.4563,0.16718,0
166,1.67,1.5441,-0.0023372,0,1.462,0.15896,0
166,1.67,1.5673,0.0063055,0,1.452,0.15815,0
166,1.67,1.528,0.053181,0,1.4649,0.18525,0
166,1.67,0.82905,0.041551,0,1.1303,0.069423,0
166,1.67,1.1138,0.032974,0,1.1638,0.097252,0
166,1.67,1.4819,-0.18394,0,1.0744,0.30058,0
166,1.67,0.54393,0.023544,0,1.2657,0.3615,0
166,1.67,0.72721,0.037492,0,1.2195,0.34227,0
166,1.67,1.5113,-0.13453,0,1.2299,0.17492,0
166,1.67,1.214,-0.074944,0,1.1616,0.29937,0
166,1.67,0.69775,0.00036925,0,1.176,0.34288,0
166,1.67,1.4194,-0.19218,0,1.1488,0.18566,0
166,1.67,1.4915,-0.20523,0,1.1431,0.19394,0
166,1.67,1.3438,0.20515,0,1.0137,0.24427,0
166,1.67,0.97792,-0.0046534,0,0.93171,0.34424,0
166,1.67,1.5448,-0.24682,0,1.1531,0.19475,0
166,1.67,0.84137,-0.083594,0,1.0624,0.34246,0
166,1.67,1.0023,0.072437,0,0.91736,0.30077,0
166,1.67,0.98966,-0.046128,0,0.96875,0.095426,0
166,1.67,1.2571,0.026752,0,1.4394,0.25268,0
166,1.67,0.31314,0.0018664,0,0.94256,0.035172,0
166,1.67,0.0092431,-0.041882,0,0.28709,0.15883,0
166,1.67,0.90626,-0.068316,0,1.0188,0.34306,0
166,1.67,1.0772,0.13139,0,0.85668,0.30359,0
166,1.67,0.56574,-0.051975,0,1.065,0.36229,0
166,1.67,1.6864,0.33661,0,0.83827,0.10568,0
166,1.67,1.5379,0.31652,0,0.84415,0.097602,0
166,1.67,-0.048648,-0.048386,0,0.28343,0.16441,0
166,1.67,0.44282,-0.038349,0,1.0663,0.37221,0
166,1.67,0.38652,-0.033297,0,1.0755,0.37605,0
166,1.67,0.33052,-0.025277,0,1.0675,0.38212,0
166,1.67,0.38219,0.79156,0,0.57996,0.20941,0
166,1.67,0.46287,0.77466,0,0.58539,0.20169,0
166,1.67,0.9548,-0.039059,0,0.97526,0.34366,0
166,1.67,1.0471,-0.0013565,0,1.2946,0.086989,0
166,1.67,0.93333,0.0017841,0,1.9319,0.060785,0
166,1.67,1.1661,0.0044262,0,1.2791,0.094825,0
166,1.67,1.1506,-0.0027427,0,1.8901,0.093207,0
166,1.67,1.951,-0.27451,0,0.23405,0.11878,0
166,1.67,0.6387,0.10389,0,0.84187,0.046976,0
166,1.67,0.50337,0.080247,0,0.84733,0.038612,0
166,1.67,0.52479,0.075339,0,0.83736,0.038065,0
166,1.67,0.39991,0.052987,0,0.84284,0.029294,0
166,1.67,0.3832,0.057498,0,0.85279,0.030185,0
166,1.67,0.41952,0.047143,0,0.83287,0.02868,0
166,1.67,0.54466,0.06732,0,0.82739,0.03744,0
166,1.67,0.43994,0.040001,0,0.82289,0.02826,0
166,1.67,1.1529,-0.0079637,0,1.5896,0.094282,0
166,1.67,1.4965,0.32136,0,0.85375,0.097902,0
166,1.67,1.7396,0.66196,0,0.16769,0.27972,0
166,1.67,0.56417,0.057154,0,0.81741,0.036901,0
166,1.67,0.45646,0.03136,0,0.81291,0.027736,0
166,1.67,0.58123,0.045332,0,0.80744,0.036359,0
166,1.67,0.47133,0.022298,0,0.80292,0.027359,0
166,1.67,1.1587,0.0060591,0,1.2691,0.094284,0
166,1.67,0.85142,0.0016975,0,1.9474,0.052946,0
166,1.67,0.80116,0.0003458,0,2.0327,0.048892,0
166,1.67,0.91921,-0.44751,0,0.69469,0.18355,0
166,1.67,1.1441,-0.083315,0,1.5043,0.098336,0
166,1.67,1.1562,-0.074691,0,1.5142,0.098875,0
166,1.67,1.1318,-0.089667,0,1.4943,0.097795,0
166,1.67,1.178,-0.010908,0,1.7948,0.096725,0
166,1.67,0.66468,0.2652,0,0.53145,0.26256,0
166,1.67,0.59558,0.03276,0,0.79746,0.035841,0
166,1.67,0.48038,0.012853,0,0.79295,0.026845,0
166,1.67,0.60624,0.020194,0,0.78749,0.035305,0
166,1.67,0.27187,0.014211,0,0.77068,0.38003,0
166,1.67,0.77221,0.0053792,0,0.75771,0.34646,0
166,1.67,1.0952,-0.070149,0,1.5097,0.089961,0
166,1.67,1.1092,-0.061264,0,1.5197,0.090499,0
166,1.67,1.0067,0.0016763,0,1.9265,0.069163,0
166,1.67,1.5609,0.36432,0,0.50336,0.079511,0
166,1.67,1.6668,0.41122,0,0.49814,0.087493,0
166,1.67,1.6167,0.40775,0,0.50748,0.087901,0
166,1.67,1.7139,0.40511,0,0.48842,0.086813,0
166,1.67,1.0159,0.2428,0,0.9386,0.26278,0
166,1.67,1.4773,-0.31932,0,0.71717,0.30154,0
166,1.67,0.33122,-0.020868,0,1.0502,0.38419,0
166,1.67,0.81815,-0.026449,0,0.8779,0.26565,0
166,1.67,1.1575,-0.15679,0,0.6546,0.10455,0
166,1.67,1.1835,-0.17064,0,0.65996,0.096275,0
166,1.67,1.1805,-0.15116,0,0.65011,0.095756,0
166,1.67,1.7422,-0.70803,0,0.68948,0.24364,0
166,1.67,1.1597,-0.23773,0,0.66193,0.34356,0
166,1.67,1.1839,-0.18011,0,0.66982,0.096798,0
166,1.67,1.1901,-0.16851,0,0.66534,0.087991,0
166,1.67,-0.17471,0.078241,0,0.29076,0.21109,0
166,1.67,0.52013,-0.032656,0,0.67687,0.14843,0
166,1.67,1.6573,0.53622,0,0.16685,0.29305,0
166,1.67,1.0791,0.040903,0,0.10713,0.20267,0
166,1.67,0.73325,-0.061221,0,0.60561,0.37554,0
166,1.67,0.64459,-0.88814,0,0.14665,0.17577,0
166,1.67,1.6416,0.49492,0,0.52361,0.10655,0
166,1.67,1.5648,0.42788,0,0.52889,0.098567,0
166,1.67,0.50895,-0.018143,0,0.5899,0.38743,0
166,1.67,1.079,-0.24677,0,0.12524,0.070507,0
166,1.67,1.8656,-0.51779,0,0.19254,0.11424,0
166,1.67,0.47961,-0.055194,0,0.64068,0.3813,0
166,1.67,0.58907,-0.065847,0,0.63158,0.37734,0
166,1.67,1.7128,0.45976,0,0.50242,0.095964,0
166,1.67,0.67713,-0.39098,0,0.39343,0.25311,0
166,1.67,1.0582,-0.19579,0,0.696,0.33929,0
166,1.67,1.7842,-0.55918,0,0.18255,0.11383,0
166,1.67,0.93259,0.33427,0,0.59647,0.24415,0
166,1.67,1.8886,-0.50065,0,0.19587,0.11437,0
166,1.67,1.7953,-0.4167,0,0.19976,0.10293,0
166,1.67,1.751,0.30448,0,0.45587,0.07667,0
166,1.67,-0.12029,-0.016695,0,0.3284,0.22737,0
166,1.67,0.92265,-0.10746,0,0.72223,0.34097,0
166,1.67,0.9841,-0.18659,0,0.68809,0.34529,0
166,1.67,1.4269,0.24413,0,0.45204,0.14258,0
166,1.67,1.1598,0.1197,0,0.44728,0.1501,0
166,1.67,1.2065,0.19862,0,0.4555,0.1513,0
166,1.67,1.0896,0.040574,0,0.43861,0.14952,0
166,1.67,0.42888,-0.039226,0,0.075718,0.025092,0
166,1.67,1.3651,-0.00050394,0,1.3297,0.24382,0
166,1.67,1.2405,-0.007247,0,2.0536,0.17352,0
166,1.67,1.5068,0.39497,0,0.53861,0.098783,0
166,1.67,1.4817,0.36275,0,0.53397,0.090408,0
166,1.67,0.41386,-0.034847,0,0.066523,0.025444,0
166,1.67,1.3456,-0.25141,0,0.63578,0.34184,0
166,1.67,0.94724,-0.44699,0,0.76569,0.1531,0
166,1.67,1.4218,-0.14062,0,0.58492,0.34814,0
166,1.67,1.3325,-0.11255,0,0.57708,0.35397,0
166,1.67,1.6298,0.095754,0,0.52741,0.29663,0
166,1.67,1.7223,-0.57528,0,0.17587,0.11352,0
166,1.67,1.1603,-0.27701,0,0.10651,0.090979,0
166,1.67,1.4779,0.51304,0,0.14208,0.29032,0
166,1.67,1.8494,-0.26444,0,1.104,0.25705,0
166,1.67,0.96658,-0.089859,0,0.39175,0.13866,0
166,1.67,1.0569,0.72802,0,0.51523,0.17282,0
166,1.67,0.97997,-0.026999,0,0.46209,0.37638,0
166,1.67,0.86389,-0.02463,0,0.45457,0.38147,0
166,1.67,0.54088,-0.23273,0,0.40565,0.15794,0
166,1.67,-0.10848,0.056762,0,0.31126,0.22688,0
166,1.67,1.8482,0.069981,0,0.27883,0.31768,0
166,1.67,1.8457,0.049233,0,0.28548,0.31852,0
166,1.67,1.7879,0.056304,0,0.28146,0.32402,0
166,1.67,1.7853,0.036503,0,0.28833,0.32483,0
166,1.67,-0.063077,0.14392,0,0.25316,0.22628,0
166,1.67,1.068,-0.46345,0,0.68336,0.19976,0
166,1.67,1.4659,-0.10106,0,0.25491,0.054652,0
166,1.67,1.422,0.32351,0,0.54491,0.09066,0
166,1.67,-0.028398,0.12955,0,0.28556,0.23269,0
166,1.67,0.48649,0.0040086,0,0.78297,0.026443,0
166,1.67,0.61361,0.0084359,0,0.77751,0.034783,0
166,1.67,0.48659,-0.0040905,0,0.77299,0.025925,0
166,1.67,0.61721,-0.0020579,0,0.76753,0.034241,0
166,1.67,-0.2681,-0.0093312,0,0.31872,0.20971,0
166,1.67,-0.066231,0.12537,0,0.24952,0.23177,0
166,1.67,1.2457,-0.010291,0,2.0886,0.16818,0
166,1.67,1.2428,-0.0091519,0,2.0781,0.1656,0
166,1.67,1.3029,-0.010511,0,0.29772,0.36745,0
166,1.67,1.6536,-0.15498,0,0.42947,0.30016,0
166,1.67,1.2425,0.35037,0,0.10548,0.23879,0
166,1.67,1.2598,0.35967,0,0.10501,0.24201,0
166,1.67,1.0578,0.14885,0,0.11039,0.2108,0
166,1.67,1.035,0.11099,0,0.11135,0.20757,0
166,1.67,0.45674,0.0002185,0,1.9038,0.024597,0
166,1.67,1.1023,0.14259,0,0.18679,0.36222,0
166,1.67,1.0685,-0.053036,0,0.40646,0.37568,0
166,1.67,0.84267,-0.036036,0,0.4074,0.38495,0
166,1.67,0.95918,-0.045468,0,0.39876,0.38116,0
166,1.67,1.9878,0.48857,0,0.19942,0.28322,0
166,1.67,2.0184,0.50387,0,0.19948,0.28002,0
166,1.67,1.1733,-0.22994,0,0.085225,0.10234,0
166,1.67,1.1866,-0.25807,0,0.092867,0.10211,0
166,1.67,1.6452,0.039414,0,0.28543,0.27623,0
166,1.67,1.1976,0.36853,0,0.10996,0.23485,0
166,1.67,1.1718,0.39917,0,0.11359,0.23421,0
166,1.67,1.178,0.43651,0,0.11587,0.23664,0
166,1.67,1.5011,-0.01692,0,1.2092,0.2631,0
166,1.67,0.91911,-0.44099,0,0.75578,0.15263,0
166,1.67,0.30569,0.0010871,0,1.3382,0.38235,0
166,1.67,0.23348,0.0015265,0,1.3303,0.38842,0
166,1.67,0.53237,-0.35138,0,0.4393,0.25463,0
166,1.67,1.3366,0.32836,0,0.15247,0.3243,0
166,1.67,1.0549,-0.00095528,0,2.1514,0.076183,0
166,1.67,1.197,-0.31018,0,0.10537,0.16548,0
166,1.67,1.132,0.013147,0,0.31653,0.025332,0
166,1.67,0.53655,0.34328,0,0.53906,0.25678,0
166,1.67,0.30606,0.010083,0,1.1377,0.026863,0
166,1.67,1.2985,-0.0068705,0,1.7654,0.25303,0
166,1.67,0.75276,-0.044667,0,0.030814,0.059168,0
166,1.67,0.25892,-0.04641,0,0.69328,0.38469,0
166,1.67,1.2721,-0.0098431,0,2.1745,0.23392,0
166,1.67,1.9512,0.097764,0,0.2739,0.30575,0
166,1.67,0.85466,0.087775,0,0.44914,0.027269,0
166,1.67,0.81686,0.090764,0,0.45875,0.027714,0
166,1.67,0.89006,0.083844,0,0.43954,0.026831,0
166,1.67,1.0333,0.1384,0,0.4631,0.036249,0
166,1.67,0.78191,0.093527,0,0.46818,0.02828,0
166,1.67,0.31925,-0.10929,0,0.344,0.15039,0
166,1.67,1.187,0.15672,0,0.19325,0.35726,0
166,1.67,1.2608,0.042101,0,1.4497,0.25359,0
166,1.67,1.2118,-0.07806,0,1.7662,0.17431,0
166,1.67,0.17938,0.066947,0,0.30566,0.24339,0
166,1.67,0.98358,0.23432,0,0.92017,0.25511,0
166,1.67,1.7758,0.073003,0,0.39704,0.11741,0
166,1.67,1.1202,0.17441,0,0.10616,0.21469,0
166,1.67,1.1549,0.16758,0,0.10291,0.21546,0
166,1.67,1.1689,0.13601,0,0.10063,0.21301,0
166,1.67,1.1691,0.080185,0,0.099328,0.20741,0
166,1.67,0.83415,-0.043668,0,0.026498,0.067598,0
166,1.67,0.91189,-0.057976,0,0.031632,0.075521,0
166,1.67,1.8599,0.022835,0,0.35278,0.079163,0
166,1.67,0.42852,0.017114,0,0.90992,0.38226,0
166,1.67,0.37649,-0.014401,0,0.28501,0.14317,0
166,1.67,0.7169,0.1044,0,0.10613,0.36831,0
166,1.67,0.66684,0.089197,0,0.11262,0.37437,0
166,1.67,0.72847,0.1036,0,0.12099,0.37164,0
166,1.67,0.61651,0.073027,0,0.11904,0.38012,0
166,1.67,0.68033,0.085785,0,0.12743,0.37746,0
166,1.67,0.54654,0.059066,0,0.11048,0.38326,0
166,1.67,1.0285,0.10435,0,0.047084,0.32264,0
166,1.67,0.9536,0.090405,0,0.044809,0.33128,0
166,1.67,1.1276,-0.066167,0,0.5618,0.36553,0
166,1.67,1.264,-0.0086063,0,2.1775,0.18797,0
