"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
169,1.7,0.3863,-0.0022772,0,1.6887,0.022208,0
169,1.7,0.50686,-0.0039951,0,1.6832,0.030096,0
169,1.7,0.37736,-0.00211,0,1.6787,0.021775,0
169,1.7,0.49677,-0.0037579,0,1.6732,0.029574,0
169,1.7,0.61922,-0.081552,0,0.093369,0.036662,0
169,1.7,0.50993,-0.056107,0,0.095577,0.027361,0
169,1.7,0.48361,-0.015842,0,0.6325,0.38666,0
169,1.7,1.3819,0.32475,0,0.16376,0.32628,0
169,1.7,1.999,0.26102,0,0.23504,0.28018,0
169,1.7,-0.23153,0.057796,0,0.30494,0.18773,0
169,1.7,-0.24475,0.05498,0,0.30907,0.18795,0
169,1.7,1.266,-0.012495,0,2.1778,0.19606,0
169,1.7,0.20116,0.019424,0,0.904,0.015481,0
169,1.7,0.37805,0.018878,0,0.84828,0.021333,0
169,1.7,-0.086887,0.16836,0,0.29642,0.22385,0
169,1.7,-0.054434,0.16782,0,0.29824,0.22717,0
169,1.7,1.2783,0.16086,0,0.20443,0.35362,0
169,1.7,0.81092,-0.041221,0,0.4395,0.38183,0
169,1.7,1.353,0.0063432,0,1.7597,0.2593,0
169,1.7,-0.049474,0.13959,0,0.2533,0.22068,0
169,1.7,0.52436,-0.017533,0,0.45539,0.39083,0
169,1.7,0.62253,-0.39128,0,0.39187,0.24577,0
169,1.7,0.73857,-0.44803,0,0.39983,0.24836,0
169,1.7,1.3943,0.074969,0,1.628,0.25938,0
169,1.7,1.2635,-0.59721,0,0.76397,0.18702,0
169,1.7,1.3299,-0.63883,0,0.75769,0.19542,0
169,1.7,1.2887,-0.64403,0,0.74888,0.19485,0
169,1.7,1.1723,-0.087783,0,1.2071,0.14756,0
169,1.7,1.1982,-0.10187,0,1.2014,0.15533,0
169,1.7,1.133,-0.057518,0,1.1972,0.14621,0
169,1.7,1.3706,-0.98129,0,0.16747,0.15356,0
169,1.7,1.4933,0.052965,0,1.2778,0.25443,0
169,1.7,1.5454,0.017326,0,1.2687,0.2502,0
169,1.7,1.5174,0.0076702,0,1.2607,0.25642,0
169,1.7,1.6459,0.046008,0,0.2904,0.27652,0
169,1.7,0.30198,-0.0014506,0,1.7541,0.016464,0
169,1.7,1.7457,0.88704,0,0.16478,0.26344,0
169,1.7,1.2892,0.00083614,0,2.0058,0.25531,0
169,1.7,1.592,0.020399,0,0.3481,0.055943,0
169,1.7,1.6789,0.020018,0,0.35247,0.063907,0
169,1.7,0.42119,0.010869,0,1.1341,0.035659,0
169,1.7,0.31292,0.0039392,0,1.1276,0.025918,0
169,1.7,-0.088689,0.17706,0,0.28677,0.22243,0
169,1.7,1.369,-0.44139,0,0.13877,0.10354,0
169,1.7,2.0381,0.3421,0,0.22134,0.27913,0
169,1.7,1.5443,0.078216,0,1.1089,0.24271,0
169,1.7,1.3612,-0.11356,0,0.06541,0.16645,0
169,1.7,1.3435,-0.14346,0,0.069277,0.15981,0
169,1.7,1.3759,-0.087769,0,0.062646,0.1728,0
169,1.7,0.64469,0.036027,0,0.43566,0.017677,0
169,1.7,0.94953,0.067802,0,0.43092,0.026171,0
169,1.7,0.22271,-0.019224,0,0.7188,0.015165,0
169,1.7,0.8282,0.016161,0,0.23696,0.3906,0
169,1.7,1.2402,0.033371,0,1.9691,0.19287,0
169,1.7,1.2413,0.033355,0,1.9597,0.19238,0
169,1.7,1.2362,0.033485,0,1.9639,0.20146,0
169,1.7,1.236,0.032939,0,1.9543,0.20048,0
169,1.7,1.4769,-0.010469,0,0.021645,0.18659,0
169,1.7,1.6838,0.49159,0,0.17474,0.29841,0
169,1.7,1.6486,0.48567,0,0.17142,0.2998,0
169,1.7,-0.0063342,0.015215,0,0.31661,0.15977,0
169,1.7,1.3172,-0.1886,0,0.074106,0.14723,0
169,1.7,0.70005,0.08145,0,0.14091,0.37997,0
169,1.7,0.564,0.048713,0,0.13894,0.38874,0
169,1.7,1.5873,0.016821,0,1.4677,0.15073,0
169,1.7,1.2595,-0.081514,0,0.034885,0.12341,0
169,1.7,1.3032,-0.06946,0,0.030874,0.13175,0
169,1.7,1.3081,-0.049258,0,0.022368,0.13223,0
169,1.7,1.3393,-0.058738,0,0.027578,0.13924,0
169,1.7,0.15196,0.023438,0,0.55556,0.014998,0
169,1.7,1.7783,-0.26632,0,1.1907,0.25571,0
169,1.7,0.23555,-0.18489,0,0.38078,0.15649,0
169,1.7,0.34576,-0.001457,0,1.794,0.018627,0
169,1.7,1.3324,-0.0064001,0,1.583,0.15138,0
169,1.7,1.352,-0.020285,0,1.5725,0.15182,0
169,1.7,1.3158,0.010067,0,1.5929,0.15235,0
169,1.7,0.07435,-0.018895,0,0.22769,0.14954,0
169,1.7,0.0019655,-0.025641,0,0.22932,0.15234,0
169,1.7,0.32865,-0.0098702,0,1.5238,0.022045,0
169,1.7,1.8649,-0.18695,0,0.25129,0.09455,0
169,1.7,1.8908,-0.17312,0,0.25678,0.096654,0
169,1.7,0.2641,-0.0080794,0,0.21943,0.14608,0
169,1.7,1.4421,0.3799,0,0.15936,0.31637,0
169,1.7,1.6606,-0.31804,0,0.67412,0.25033,0
169,1.7,1.4762,0.02897,0,0.021912,0.22468,0
169,1.7,1.4817,0.023028,0,0.024509,0.21615,0
169,1.7,1.4649,0.031677,0,0.019218,0.23316,0
169,1.7,1.0147,-0.13423,0,0.87638,0.25633,0
169,1.7,0.94774,-0.12996,0,0.88574,0.25983,0
169,1.7,1.0861,-0.12999,0,0.86742,0.25192,0
169,1.7,0.72887,-0.20424,0,0.44241,0.15753,0
169,1.7,2.0299,0.36664,0,0.21675,0.27635,0
169,1.7,1.239,0.12579,0,0.092521,0.21436,0
169,1.7,1.4066,0.11073,0,0.057616,0.23311,0
169,1.7,0.41185,-0.001005,0,1.8442,0.022165,0
169,1.7,0.91838,-1.0297,0,0.1571,0.16474,0
169,1.7,-0.22699,-0.25921,0,0.37997,0.17739,0
169,1.7,-0.31811,-0.30733,0,0.38555,0.18377,0
169,1.7,0.20846,0.021833,0,0.5268,0.013516,0
169,1.7,1.3529,-0.063293,0,0.070695,0.18376,0
169,1.7,1.3804,-0.050287,0,0.063929,0.18453,0
169,1.7,1.3387,-0.42279,0,0.1335,0.10356,0
169,1.7,0.12725,0.17003,0,0.53758,0.24681,0
169,1.7,1.5801,-0.43736,0,0.17547,0.096851,0
169,1.7,-0.12075,-0.22015,0,0.37579,0.17128,0
169,1.7,1.4145,0.051478,0,1.6437,0.25861,0
169,1.7,0.88161,0.44457,0,0.61011,0.25412,0
169,1.7,0.25364,0.015214,0,0.87398,0.014717,0
169,1.7,1.9974,0.17906,0,0.43576,0.10673,0
169,1.7,1.9794,0.1393,0,0.42678,0.10613,0
169,1.7,1.9974,0.13678,0,0.42268,0.098644,0
169,1.7,1.9373,0.09633,0,0.41698,0.10756,0
169,1.7,1.984,0.10486,0,0.41365,0.098557,0
169,1.7,1.9347,0.072523,0,0.40786,0.10565,0
169,1.7,1.9702,0.079131,0,0.40477,0.097969,0
169,1.7,1.9226,0.052008,0,0.39921,0.10491,0
169,1.7,1.9573,0.058389,0,0.39625,0.097542,0
169,1.7,1.5728,0.13453,0,0.5821,0.29286,0
169,1.7,0.84289,0.0018193,0,0.28553,0.016288,0
169,1.7,1.8923,0.33836,0,0.21391,0.27029,0
169,1.7,1.7451,0.30361,0,0.21236,0.26726,0
169,1.7,0.21948,0.0040129,0,1.496,0.39124,0
169,1.7,0.95123,0.71193,0,0.58946,0.19388,0
169,1.7,-0.11646,0.12199,0,0.32108,0.22303,0
169,1.7,1.4188,-0.048317,0,1.5325,0.14761,0
169,1.7,1.2955,0.30073,0,0.09321,0.28762,0
169,1.7,1.3031,0.27827,0,0.086701,0.28226,0
169,1.7,-0.20175,0.048691,0,0.29909,0.18398,0
169,1.7,0.38713,0.0064877,0,0.82844,0.019855,0
169,1.7,0.45169,0.71978,0,0.14545,0.21775,0
169,1.7,1.5008,0.65599,0,0.18104,0.25357,0
169,1.7,1.4341,0.70177,0,0.17814,0.25173,0
169,1.7,2.0165,0.30315,0,0.45901,0.10009,0
169,1.7,1.9558,0.31458,0,0.46401,0.092941,0
169,1.7,2.0055,0.34942,0,0.46823,0.10052,0
169,1.7,1.9365,0.35375,0,0.47324,0.093425,0
169,1.7,1.9919,0.3965,0,0.47747,0.10184,0
169,1.7,0.86059,-0.13771,0,0.12221,0.19209,0
169,1.7,0.22619,-0.0045718,0,1.5388,0.01472,0
169,1.7,2.0369,0.29765,0,0.22972,0.28269,0
169,1.7,1.2713,-0.020276,0,1.4436,0.26149,0
169,1.7,1.2897,-0.0039503,0,2.0058,0.27418,0
169,1.7,1.8476,-0.30299,0,1.181,0.2502,0
169,1.7,1.1596,0.036564,0,0.25219,0.37416,0
169,1.7,0.33013,0.0090264,0,1.6007,0.38818,0
169,1.7,0.42023,0.013168,0,1.6089,0.38249,0
169,1.7,0.31596,2.439e-05,0,2.0845,0.016707,0
169,1.7,1.3157,-0.42015,0,0.1223,0.11325,0
169,1.7,1.3338,-0.4558,0,0.12418,0.1191,0
169,1.7,1.3418,-0.44818,0,0.12819,0.11277,0
169,1.7,1.19,0.16611,0,0.09936,0.21644,0
169,1.7,1.2044,0.13505,0,0.096822,0.21383,0
169,1.7,1.2104,0.19093,0,0.098209,0.22017,0
169,1.7,0.32542,-0.0015407,0,1.7725,0.017639,0
169,1.7,1.3071,0.41735,0,0.10817,0.25453,0
169,1.7,0.83761,0.41649,0,0.595,0.26067,0
169,1.7,1.2653,-0.01152,0,2.1851,0.19189,0
169,1.7,1.6176,0.62988,0,0.15645,0.2821,0
169,1.7,0.8877,0.026686,0,0.30236,0.13312,0
169,1.7,1.1567,-0.18384,0,0.10284,0.18016,0
169,1.7,0.51245,-0.023015,0,0.42463,0.39302,0
169,1.7,0.95245,0.059269,0,0.67853,0.20823,0
169,1.7,0.84882,0.24797,0,0.66871,0.20769,0
169,1.7,1.9665,0.26979,0,0.2329,0.29736,0
169,1.7,1.9471,0.28333,0,0.22903,0.29861,0
169,1.7,1.9504,0.30291,0,0.22529,0.29722,0
169,1.7,1.931,0.314,0,0.22207,0.2984,0
169,1.7,1.2893,0.24416,0,0.079258,0.28445,0
169,1.7,0.58293,0.51378,0,0.53421,0.19938,0
169,1.7,1.2798,-0.38802,0,0.10763,0.14,0
169,1.7,1.2829,-0.42359,0,0.11221,0.13933,0
169,1.7,1.2928,-0.43497,0,0.11408,0.13585,0
169,1.7,1.2665,-0.40084,0,0.10942,0.14505,0
169,1.7,1.2857,-0.45293,0,0.11573,0.1394,0
169,1.7,1.2989,-0.47006,0,0.11833,0.13621,0
169,1.7,1.3029,-0.44637,0,0.11633,0.13245,0
169,1.7,1.3132,-0.47692,0,0.12032,0.13225,0
169,1.7,1.3129,-0.45379,0,0.1185,0.12896,0
169,1.7,1.325,-0.48154,0,0.12231,0.12885,0
169,1.7,-0.27587,0.086529,0,0.32106,0.20503,0
169,1.7,1.0604,-0.0010307,0,2.1624,0.077367,0
169,1.7,1.028,-0.00093262,0,2.1714,0.072718,0
169,1.7,1.0568,-0.0010074,0,2.1812,0.076767,0
169,1.7,1.6882,-0.3906,0,0.19389,0.095887,0
169,1.7,1.7135,-0.41562,0,0.19228,0.099345,0
169,1.7,1.7327,-0.40416,0,0.19566,0.099303,0
169,1.7,1.507,-0.49171,0,0.1584,0.10398,0
169,1.7,1.4386,0.07048,0,0.045681,0.22714,0
169,1.7,1.2119,-0.050052,0,0.093865,0.19238,0
169,1.7,1.1605,-0.070115,0,1.2124,0.139,0
169,1.7,0.80139,0.040408,0,0.02474,0.34569,0
169,1.7,1.2459,-0.0079082,0,2.0891,0.17932,0
169,1.7,1.2779,0.11057,0,0.041094,0.28404,0
169,1.7,1.0604,-0.13697,0,0.67073,0.079697,0
169,1.7,1.2542,0.010063,0,2.0255,0.21267,0
169,1.7,0.46385,0.79151,0,0.14754,0.22,0
169,1.7,0.18227,-0.0040382,0,0.99385,0.021509,0
169,1.7,0.26484,-0.0050014,0,0.988,0.029144,0
169,1.7,0.17369,0.00039721,0,0.98387,0.021077,0
169,1.7,0.2555,0.0018161,0,0.97803,0.028633,0
169,1.7,1.6919,0.70756,0,0.162,0.27586,0
169,1.7,1.109,0.41545,0,0.18432,0.25236,0
169,1.7,0.87669,0.53837,0,0.52478,0.18299,0
169,1.7,1.9155,0.11369,0,0.26999,0.31072,0
169,1.7,1.9678,0.128,0,0.26834,0.30433,0
169,1.7,1.3958,0.44138,0,0.13118,0.29627,0
169,1.7,1.4139,0.47386,0,0.13101,0.28997,0
169,1.7,0.95361,0.036995,0,0.018339,0.32913,0
169,1.7,1.0328,0.050449,0,0.022809,0.32,0
169,1.7,1.1752,0.19737,0,0.10196,0.21873,0
169,1.7,0.85341,0.0034625,0,0.35012,0.13317,0
169,1.7,1.1643,0.0023885,0,0.35438,0.12667,0
169,1.7,0.59029,0.0029487,0,0.34543,0.13917,0
169,1.7,0.9787,-0.00079229,0,2.1786,0.066513,0
169,1.7,1.471,0.02916,0,0.033202,0.21429,0
169,1.7,1.2668,-0.43392,0,0.11328,0.14452,0
169,1.7,0.37912,-0.014051,0,0.43358,0.39659,0
169,1.7,1.8067,-0.69424,0,0.72752,0.24985,0
169,1.7,1.5332,0.51046,0,0.15233,0.29537,0
169,1.7,1.5236,0.52225,0,0.14955,0.29293,0
169,1.7,1.0119,0.1589,0,0.11372,0.21003,0
169,1.7,0.98524,0.11663,0,0.11477,0.20678,0
169,1.7,1.0379,0.19773,0,0.11286,0.21329,0
169,1.7,1.0203,0.24482,0,0.1153,0.21576,0
169,1.7,1.2086,-0.29612,0,0.19469,0.14292,0
169,1.7,0.23045,-0.026485,0,0.67344,0.020354,0
169,1.7,1.0497,-0.11557,0,0.66225,0.079351,0
169,1.7,1.8973,-0.54944,0,0.68796,0.26081,0
169,1.7,1.912,-0.61866,0,0.69801,0.26077,0
169,1.7,1.857,-0.64133,0,0.70305,0.25292,0
169,1.7,0.35514,-0.0018237,0,1.6687,0.020517,0
169,1.7,0.48472,-0.0035406,0,1.6633,0.028917,0
169,1.7,0.61179,-0.0057099,0,1.6678,0.037839,0
169,1.7,0.34331,-0.0017068,0,1.6589,0.019894,0
169,1.7,0.47395,-0.0034173,0,1.6533,0.028344,0
169,1.7,0.91228,-0.12348,0,0.11929,0.19208,0
169,1.7,1.3406,-0.81128,0,0.17261,0.15131,0
169,1.7,1.3981,-0.093018,0,1.296,0.14727,0
169,1.7,1.4033,-0.074386,0,1.3017,0.13903,0
169,1.7,1.4158,-0.10681,0,1.289,0.15564,0
169,1.7,1.2405,-0.0065544,0,0.29027,0.37229,0
169,1.7,1.3586,0.00039632,0,0.29036,0.36362,0
169,1.7,1.571,0.52243,0,0.50294,0.14843,0
169,1.7,0.55692,-0.27016,0,0.37692,0.24522,0
169,1.7,0.38611,-6.3742e-05,0,2.1153,0.020714,0
169,1.7,1.6479,0.64945,0,0.15914,0.28073,0
169,1.7,1.1671,-0.10051,0,0.042626,0.10762,0
169,1.7,1.3508,0.35291,0,0.14759,0.31955,0
169,1.7,0.14545,-0.016659,0,0.68864,0.014092,0
169,1.7,1.9486,-0.19483,0,0.25256,0.10533,0
169,1.7,1.9301,-0.18477,0,0.25487,0.10204,0
169,1.7,1.9521,-0.17914,0,0.25705,0.10582,0
169,1.7,1.9326,-0.16951,0,0.25952,0.10191,0
169,1.7,1.8037,-0.28435,0,0.22286,0.094906,0
169,1.7,1.8485,-0.28561,0,0.22544,0.098613,0
169,1.7,1.8339,-0.30312,0,0.2209,0.09851,0
169,1.7,1.7922,-0.30148,0,0.21846,0.095193,0
169,1.7,1.8197,-0.31819,0,0.21698,0.098389,0
169,1.7,1.8587,-0.26946,0,0.22959,0.098533,0
169,1.7,1.0968,0.21592,0,0.092696,0.32416,0
169,1.7,1.2424,-0.27922,0,0.092919,0.11522,0
169,1.7,1.2592,-0.27063,0,0.089404,0.1219,0
169,1.7,1.2217,0.0033312,0,1.899,0.20644,0
169,1.7,1.1782,-0.001598,0,2.1334,0.10213,0
169,1.7,0.37345,-0.003861,0,0.80878,0.018107,0
169,1.7,-0.27532,0.049753,0,0.31729,0.19012,0
169,1.7,-0.3611,-0.03027,0,0.34524,0.1957,0
169,1.7,0.42743,-0.0024954,0,0.4986,0.39276,0
169,1.7,0.56212,-0.0078231,0,0.48847,0.38838,0
169,1.7,1.3373,0.48379,0,0.11638,0.26211,0
169,1.7,1.3539,0.50101,0,0.1192,0.26543,0
169,1.7,1.3615,0.48424,0,0.11829,0.26923,0
169,1.7,1.3687,0.51545,0,0.12184,0.26798,0
169,1.7,1.3206,0.48928,0,0.11648,0.25795,0
169,1.7,1.2148,0.21478,0,0.07628,0.30043,0
169,1.7,1.5178,0.37773,0,0.17201,0.31625,0
169,1.7,0.2197,-0.02225,0,0.69417,0.39477,0
169,1.7,1.5061,-0.44984,0,0.16395,0.097799,0
169,1.7,1.6385,-0.087721,0,1.2425,0.2483,0
169,1.7,1.4201,-0.048176,0,0.27777,0.04782,0
169,1.7,0.58846,0.63196,0,0.55537,0.20871,0
169,1.7,1.7502,-0.34055,0,0.20775,0.09516,0
169,1.7,1.7915,-0.34572,0,0.2099,0.09827,0
169,1.7,1.7323,-0.35752,0,0.20326,0.095417,0
169,1.7,1.7757,-0.36134,0,0.206,0.098376,0
169,1.7,1.7722,-0.38194,0,0.20231,0.099725,0
169,1.7,1.2415,-0.073206,0,1.7892,0.20069,0
169,1.7,1.248,-0.071524,0,1.7792,0.19995,0
169,1.7,1.2347,-0.073424,0,1.7992,0.2013,0
169,1.7,1.2309,0.22663,0,1.0125,0.26072,0
169,1.7,1.6631,-0.12518,0,0.35566,0.33566,0
169,1.7,1.6216,-0.10557,0,0.34878,0.34058,0
169,1.7,1.2978,0.19422,0,0.85412,0.080904,0
169,1.7,1.2967,0.35688,0,0.10159,0.2486,0
169,1.7,1.2932,0.32578,0,0.098566,0.24495,0
169,1.7,0.38999,-0.00014022,0,1.9854,0.38925,0
169,1.7,0.4917,-0.00019139,0,1.9933,0.38318,0
169,1.7,0.32739,-9.1953e-05,0,1.9941,0.39281,0
169,1.7,1.2478,0.19593,0,0.18673,0.35004,0
169,1.7,0.36928,-0.0089649,0,0.46413,0.39551,0
169,1.7,0.52978,-0.01245,0,0.47217,0.38995,0
169,1.7,0.23137,-0.00074474,0,1.6842,0.01301,0
169,1.7,1.2406,-0.0060189,0,2.1109,0.15024,0
169,1.7,1.1404,-0.22753,0,0.088845,0.09552,0
169,1.7,1.1583,-0.25401,0,0.096591,0.09554,0
169,1.7,1.4723,-0.064127,0,0.2699,0.12553,0
169,1.7,1.6983,-0.096342,0,0.26802,0.12125,0
169,1.7,1.8086,-0.10818,0,0.26963,0.11794,0
169,1.7,-0.084646,0.17496,0,0.28989,0.22343,0
169,1.7,0.39464,-0.00017747,0,2.0988,0.3889,0
169,1.7,0.453,-0.00022406,0,2.0895,0.38545,0
169,1.7,0.60468,-0.00041839,0,2.0884,0.37583,0
169,1.7,0.51115,-0.00027514,0,2.0804,0.38189,0
169,1.7,0.33955,-0.00011386,0,2.0821,0.39207,0
169,1.7,0.40393,-0.00015493,0,2.0729,0.38838,0
169,1.7,0.56973,-0.00032977,0,2.0713,0.37817,0
169,1.7,0.47714,-0.00021007,0,2.0635,0.38402,0
169,1.7,0.26701,-0.012304,0,0.043105,0.0173,0
169,1.7,0.27407,-0.014466,0,0.052279,0.016982,0
169,1.7,1.1392,0.082134,0,1.1502,0.16745,0
169,1.7,0.65701,-0.23796,0,0.43305,0.15656,0
169,1.7,0.18148,0.020488,0,0.92216,0.017077,0
169,1.7,0.16623,0.018207,0,0.93353,0.017334,0
169,1.7,1.2351,-0.0053365,0,2.1825,0.29267,0
169,1.7,1.3216,-0.45687,0,0.12052,0.1254,0
169,1.7,1.3376,-0.48767,0,0.12482,0.12565,0
169,1.7,1.0767,0.015798,0,1.1135,0.093601,0
169,1.7,0.77931,-0.025344,0,0.32941,0.392,0
169,1.7,0.88459,0.11445,0,0.93943,0.076738,0
169,1.7,1.233,0.032125,0,1.9573,0.20891,0
169,1.7,1.2349,0.032084,0,1.9663,0.20997,0
169,1.7,1.4209,0.029336,0,1.661,0.25306,0
169,1.7,0.24797,0.018144,0,0.28681,0.14694,0
169,1.7,0.7163,0.034671,0,0.4187,0.01802,0
169,1.7,0.72415,-0.085443,0,0.20481,0.14361,0
169,1.7,1.4552,-0.019528,0,0.017292,0.17199,0
169,1.7,1.4301,-0.029196,0,0.019749,0.16289,0
169,1.7,1.4118,-0.022663,0,0.013513,0.15608,0
169,1.7,1.4007,-0.040066,0,0.022783,0.15424,0
169,1.7,1.4146,-0.048511,0,0.030411,0.16071,0
169,1.7,1.8648,-0.32511,0,0.38996,0.2927,0
169,1.7,1.7407,0.74454,0,0.53159,0.14142,0
169,1.7,0.94381,-0.00072722,0,2.1703,0.062603,0
169,1.7,0.88145,-0.0005982,0,2.1777,0.056257,0
169,1.7,0.76376,-0.00042605,0,2.1782,0.045999,0
169,1.7,0.82363,-0.00048993,0,2.1853,0.05098,0
169,1.7,2.025,0.54815,0,0.19719,0.26828,0
169,1.7,0.15474,-0.0053471,0,1.1993,0.39187,0
169,1.7,0.14051,-0.0034029,0,1.2103,0.39307,0
169,1.7,1.4999,-0.019788,0,1.5019,0.14949,0
169,1.7,1.4766,-0.028537,0,1.5119,0.14995,0
169,1.7,1.4285,-0.050609,0,1.5169,0.14238,0
169,1.7,1.5217,-0.011178,0,1.492,0.14879,0
169,1.7,1.452,-0.037053,0,1.522,0.14992,0
169,1.7,1.1842,-0.048497,0,1.7433,0.1468,0
169,1.7,1.1812,-0.04656,0,1.7378,0.15509,0
169,1.7,0.45699,-0.038469,0,0.12027,0.01846,0
169,1.7,0.48234,-0.03937,0,0.12967,0.018086,0
169,1.7,0.63162,-0.07186,0,0.13419,0.026496,0
169,1.7,0.43033,-0.036471,0,0.11089,0.01866,0
169,1.7,0.52035,-0.042148,0,0.13867,0.018425,0
169,1.7,0.66577,-0.073596,0,0.1434,0.02631,0
169,1.7,0.5584,0.013944,0,0.28284,0.13964,0
169,1.7,0.73685,0.0076388,0,0.28144,0.13646,0
169,1.7,1.4781,-0.52003,0,0.15092,0.10952,0
169,1.7,1.4486,-0.49158,0,0.14879,0.10649,0
169,1.7,1.1181,-0.37807,0,0.82605,0.15099,0
169,1.7,0.26789,-0.0019868,0,0.48958,0.39832,0
169,1.7,1.2984,0.67874,0,0.52654,0.16628,0
169,1.7,1.7112,0.088265,0,0.276,0.27728,0
169,1.7,1.3443,0.11254,0,1.6106,0.25019,0
169,1.7,1.853,-0.014015,0,0.30755,0.32083,0
169,1.7,1.7849,-0.020955,0,0.30945,0.32754,0
169,1.7,0.83662,-0.0040601,0,0.26751,0.01643,0
169,1.7,1.305,-0.19623,0,0.082583,0.15942,0
169,1.7,1.8238,0.2062,0,0.2395,0.31441,0
169,1.7,1.699,-0.17905,0,1.2192,0.25157,0
169,1.7,1.7316,-0.21745,0,1.2089,0.25265,0
169,1.7,1.6878,-0.066237,0,0.28944,0.070465,0
169,1.7,0.12907,-0.0092409,0,0.77226,0.39001,0
169,1.7,0.15902,0.0039166,0,1.2694,0.39216,0
169,1.7,0.21161,0.0050177,0,1.2597,0.38701,0
169,1.7,0.3362,-0.00014543,0,2.1688,0.39219,0
169,1.7,0.46163,-0.00024486,0,2.1764,0.38483,0
169,1.7,0.29466,-0.00010932,0,2.1782,0.39452,0
169,1.7,1.2422,0.00243,0,2.0547,0.18414,0
169,1.7,1.2436,0.0048987,0,2.047,0.19,0
169,1.7,2.0507,0.52103,0,0.19993,0.27633,0
169,1.7,2.0414,0.49576,0,0.20194,0.27869,0
169,1.7,1.7837,0.21938,0,0.23353,0.31688,0
169,1.7,1.894,0.30528,0,0.22153,0.30215,0
169,1.7,1.4569,0.53945,0,0.13649,0.28322,0
169,1.7,1.4755,0.56917,0,0.13906,0.28075,0
169,1.7,1.6647,0.15194,0,0.2443,0.33086,0
169,1.7,1.9709,0.21618,0,0.24539,0.29963,0
169,1.7,1.3386,-0.01375,0,1.3821,0.25109,0
169,1.7,1.3483,0.01263,0,1.3743,0.25675,0
169,1.7,1.943,0.079291,0,0.40095,0.090183,0
169,1.7,1.3999,-0.45779,0,0.14357,0.10372,0
169,1.7,1.3586,-0.00083154,0,1.3727,0.24663,0
169,1.7,1.3663,0.031361,0,1.3649,0.25323,0
169,1.7,1.9345,-0.1311,0,0.26982,0.11085,0
169,1.7,1.9427,-0.14845,0,0.26455,0.11117,0
169,1.7,1.1898,-0.47612,0,0.78424,0.17021,0
169,1.7,1.142,-0.43463,0,0.78964,0.16262,0
169,1.7,1.0447,-0.41925,0,0.78555,0.15413,0
169,1.7,1.0713,-0.4128,0,0.7954,0.15471,0
169,1.7,1.1654,-0.41612,0,0.79997,0.16354,0
169,1.7,1.0724,-0.40796,0,0.8056,0.15354,0
169,1.7,1.0505,0.17932,0,0.92456,0.084135,0
169,1.7,1.2197,0.23308,0,0.91938,0.092958,0
169,1.7,0.29915,-0.010134,0,1.5038,0.021059,0
169,1.7,0.27129,-0.0093058,0,1.4935,0.019704,0
169,1.7,1.215,0.038768,0,0.093625,0.20307,0
169,1.7,1.8585,-0.26798,0,1.1552,0.24927,0
169,1.7,1.2442,0.0073155,0,1.9238,0.25063,0
169,1.7,1.2527,0.0083836,0,1.9329,0.25484,0
169,1.7,0.22521,-0.0020194,0,1.109,0.018022,0
169,1.7,0.38278,-0.001229,0,1.824,0.020564,0
169,1.7,0.37934,-0.0013844,0,1.8141,0.020424,0
169,1.7,1.2616,-0.33982,0,0.10253,0.15011,0
169,1.7,1.7328,0.0073159,0,0.29838,0.33207,0
169,1.7,0.36813,-0.011482,0,0.78843,0.018057,0
169,1.7,1.175,0.025274,0,1.1015,0.14663,0
169,1.7,0.33021,-0.0016307,0,1.649,0.019193,0
169,1.7,0.46318,-0.0033915,0,1.6433,0.027771,0
169,1.7,0.31895,-0.0016385,0,1.6389,0.018605,0
169,1.7,0.45347,-0.003498,0,1.6333,0.027272,0
169,1.7,0.30605,-0.0016927,0,1.6291,0.017917,0
169,1.7,1.9517,0.23053,0,0.24095,0.30098,0
169,1.7,1.9826,0.24424,0,0.23935,0.29687,0
169,1.7,1.8736,-0.30337,0,0.22325,0.10181,0
169,1.7,1.3069,-0.42454,0,0.1158,0.12521,0
169,1.7,1.7005,0.75093,0,0.54137,0.14143,0
169,1.7,1.031,0.21804,0,0.94573,0.24732,0
169,1.7,1.045,0.24882,0,0.95447,0.25067,0
169,1.7,0.96662,0.2035,0,0.95576,0.26057,0
169,1.7,1.0518,0.25982,0,0.96343,0.25513,0
169,1.7,1.9279,0.059492,0,0.39189,0.089245,0
169,1.7,1.9448,0.041384,0,0.38721,0.096464,0
169,1.7,0.56708,-0.1826,0,0.13437,0.19359,0
169,1.7,0.26198,-0.0077894,0,1.0688,0.39204,0
169,1.7,1.473,-0.20915,0,0.46045,0.28634,0
169,1.7,0.86521,0.01122,0,0.32069,0.01706,0
169,1.7,0.86129,0.013574,0,0.33075,0.017152,0
169,1.7,0.45741,-0.47273,0,0.46228,0.24781,0
169,1.7,0.49674,-0.41419,0,0.47005,0.25083,0
169,1.7,0.80614,-0.32502,0,0.47113,0.25979,0
169,1.7,0.54645,-0.34169,0,0.4784,0.25437,0
169,1.7,1.5022,-0.068844,0,0.27325,0.055567,0
169,1.7,1.4938,-0.084873,0,0.26397,0.056445,0
169,1.7,1.5459,-0.10683,0,0.25822,0.062116,0
169,1.7,1.5181,-0.11904,0,0.25044,0.061263,0
169,1.7,1.4814,0.015159,0,0.027654,0.20781,0
169,1.7,0.69429,-0.098944,0,0.089771,0.044096,0
